3947>> Voyager Spec #1[BP = 536.8, 10241]" 
TYPE MASSSPEC
885.638022	651.017
885.667689	655.08
885.697357	686.959
885.727025	741.966
885.756694	790.098
885.786363	790.098
885.816033	737.278
885.845703	670.082
885.875374	646.017
885.905045	647.892
885.934717	654.768
885.964389	639.141
885.994062	627.264
886.023735	637.265
886.053409	651.017
886.083083	612.262
886.112758	600.073
886.142433	619.138
886.172109	643.204
886.201785	639.141
886.231462	648.204
886.261139	666.019
886.290817	706.962
886.320495	716.963
886.350174	700.086
886.379853	661.018
886.409533	666.957
886.439213	671.957
886.468894	675.083
886.498575	662.269
886.528257	635.078
886.557939	615.075
886.587622	624.139
886.617305	636.015
886.646988	636.015
886.676673	664.144
886.706357	717.276
886.736043	773.22
886.765728	836.041
886.795414	836.978
886.825101	797.286
886.854788	706.024
886.884476	659.143
886.914164	657.268
886.943853	690.085
886.973542	703.211
887.003232	690.085
887.032922	647.267
887.062612	643.204
887.092303	662.269
887.121995	699.148
887.151687	713.213
887.181380	721.026
887.211073	694.148
887.240767	681.021
887.270461	675.083
887.300155	696.961
887.329851	696.023
887.359546	674.145
887.389242	648.204
887.418939	626.014
887.448636	640.078
887.478334	673.208
887.508032	681.021
887.537730	672.27
887.567429	627.264
887.597129	609.137
887.626829	607.262
887.656530	646.017
887.686231	709.15
887.715932	792.285
887.745634	836.041
887.775337	851.98
887.805040	795.098
887.834744	733.215
887.864448	674.145
887.894152	672.27
887.923857	695.085
887.953563	700.086
887.983269	679.146
888.012975	671.02
888.042683	668.207
888.072390	690.085
888.102098	685.084
888.131807	677.271
888.161516	678.208
888.191225	712.275
888.220935	746.029
888.250646	756.031
888.280357	745.092
888.310068	718.213
888.339780	685.084
888.369493	655.08
888.399206	642.266
888.428919	647.267
888.458633	662.269
888.488348	688.209
888.518063	670.082
888.547778	666.019
888.577494	645.079
888.607211	640.078
888.636928	671.02
888.666645	717.901
888.696363	794.786
888.726082	901.987
888.755801	998.874
888.785520	1002
888.815240	919.177
888.844961	817.288
888.874682	748.217
888.904403	731.027
888.934125	707.274
888.963847	686.022
888.993570	659.143
889.023294	664.144
889.053018	699.148
889.082742	728.214
889.112467	722.276
889.142193	702.274
889.171919	697.273
889.201645	727.277
889.231372	781.034
889.261099	826.04
889.290827	803.224
889.320556	750.092
889.350285	705.087
889.380014	694.148
889.409744	685.084
889.439474	689.147
889.469205	672.27
889.498937	662.269
889.528669	652.267
889.558401	667.269
889.588134	683.209
889.617867	695.085
889.647601	708.212
889.677335	753.218
889.707070	830.103
889.736806	894.173
889.766542	900.112
889.796278	865.107
889.826015	813.225
889.855752	776.033
889.885490	706.024
889.915228	681.021
889.944967	676.02
889.974707	669.145
890.004446	661.018
890.034187	680.083
890.063928	688.209
890.093669	706.024
890.123411	699.148
890.153153	709.15
890.182896	710.087
890.212639	721.964
890.242383	755.093
890.272127	771.97
890.301872	738.216
890.331618	707.274
890.361363	699.148
890.391110	726.027
890.420856	723.214
890.450604	700.086
890.480352	681.021
890.510100	678.208
890.539849	671.02
890.569598	653.205
890.599348	622.263
890.629098	638.203
890.658849	679.146
890.688600	780.096
890.718352	871.983
890.748104	941.992
890.777857	929.178
890.807610	872.296
890.837364	778.221
890.867118	697.273
890.896873	660.081
890.926628	660.081
890.956384	673.208
890.986140	674.145
891.015897	667.269
891.045654	672.27
891.075412	661.018
891.105170	649.142
891.134929	664.144
891.164688	700.086
891.194448	731.965
891.224208	777.908
891.253969	814.788
891.283730	831.978
891.313492	800.099
891.343254	759.156
891.373017	696.023
891.402780	668.207
891.432543	636.015
891.462308	637.89
891.492072	644.766
891.521838	684.771
891.551603	710.712
891.581369	724.776
891.611136	703.211
891.640903	687.272
891.670671	678.208
891.700439	689.147
891.730208	733.215
891.759977	784.159
891.789747	797.286
891.819517	783.222
891.849287	730.09
891.879059	697.273
891.908830	684.146
891.938602	682.271
891.968375	662.268
891.998148	669.144
892.027922	654.142
892.057696	642.266
892.087471	637.265
892.117246	630.077
892.147021	675.083
892.176797	726.027
892.206574	757.906
892.236351	766.032
892.266129	769.157
892.295907	771.032
892.325686	771.97
892.355465	762.281
892.385244	730.09
892.415024	697.273
892.444805	665.081
892.474586	657.268
892.504368	656.018
892.534150	656.955
892.563932	645.079
892.593715	649.142
892.623499	647.267
892.653283	674.145
892.683068	701.023
892.712853	771.032
892.742638	786.034
892.772424	814.163
892.802211	826.039
892.831998	820.101
892.861785	782.284
892.891574	752.28
892.921362	706.024
892.951151	674.145
892.980941	649.142
893.010731	666.019
893.040521	666.957
893.070312	666.957
893.100104	677.896
893.129896	697.898
893.159688	706.962
893.189481	751.967
893.219275	781.971
893.249069	801.974
893.278863	793.223
893.308658	794.16
893.338454	760.094
893.368250	725.089
893.398046	704.149
893.427843	686.022
893.457641	674.145
893.487439	653.205
893.517237	644.141
893.547036	633.202
893.576836	619.138
893.606636	627.264
893.636436	647.267
893.666237	699.148
893.696039	710.087
893.725841	714.15
893.755643	713.213
893.785446	738.216
893.815250	769.157
893.845054	779.158
893.874858	736.028
893.904663	688.209
893.934468	637.265
893.964274	624.139
893.994081	622.263
894.023888	643.203
894.053695	652.267
894.083503	659.143
894.113311	668.207
894.143120	688.209
894.172930	715.088
894.202740	714.15
894.232550	713.212
894.262361	719.151
894.292172	730.09
894.321984	724.151
894.351797	714.15
894.381610	704.149
894.411423	680.083
894.441237	658.205
894.471051	650.079
894.500866	642.266
894.530682	662.268
894.560497	677.27
894.590314	661.018
894.620131	666.956
894.649948	692.897
894.679766	748.842
894.709584	820.726
894.739403	870.732
894.769223	866.044
894.799042	841.041
894.828863	796.035
894.858684	760.093
894.888505	737.278
894.918327	725.089
894.948149	703.211
894.977972	669.144
895.007795	646.016
895.037619	644.141
895.067443	644.141
895.097268	655.08
895.127094	676.958
895.156919	678.833
895.186746	700.711
895.216573	727.902
895.246400	771.97
895.276228	818.851
895.306056	848.855
895.335885	849.792
895.365714	814.163
895.395544	748.217
895.425374	692.272
895.455205	675.082
895.485036	680.083
895.514868	673.207
895.544700	643.203
895.574533	627.264
895.604366	638.203
895.634200	667.269
895.664034	702.273
895.693869	760.093
895.723704	824.164
895.753540	884.172
895.783376	895.111
895.813213	881.046
895.843050	820.101
895.872888	773.22
895.902726	744.154
895.932565	721.026
895.962404	680.083
895.992244	629.139
896.022084	605.073
896.051925	620.075
896.081766	651.954
896.111608	668.832
896.141450	684.771
896.171293	722.901
896.201136	722.276
896.230980	724.151
896.260824	710.087
896.290669	711.962
896.320514	708.212
896.350360	716.025
896.380206	697.273
896.410053	716.025
896.439900	725.089
896.469747	724.151
896.499596	689.147
896.529444	646.016
896.559293	620.075
896.589143	626.013
896.618993	646.954
896.648844	702.898
896.678695	733.84
896.708547	778.846
896.738399	809.787
896.768252	873.858
896.798105	904.799
896.827958	884.172
896.857813	812.287
896.887667	756.03
896.917522	696.022
896.947378	677.27
896.977234	673.207
897.007091	670.082
897.036948	678.208
897.066805	675.082
897.096664	676.957
897.126522	696.96
897.156381	710.087
897.186241	726.964
897.216101	731.964
897.245962	777.908
897.275823	814.788
897.305684	849.792
897.335546	811.975
897.365409	757.28
897.395272	701.023
897.425136	698.21
897.455000	710.087
897.484864	733.215
897.514729	730.089
897.544595	695.085
897.574461	659.143
897.604328	658.205
897.634195	686.021
897.664062	719.15
897.693930	734.152
897.723799	746.029
897.753668	756.968
897.783538	782.908
897.813408	808.849
897.843278	795.097
897.873149	740.09
897.903021	691.022
897.932893	665.081
897.962765	709.149
897.992638	713.212
898.022512	690.084
898.052386	649.141
898.082260	631.014
898.112135	617.262
898.142011	631.014
898.171887	665.081
898.201763	704.148
898.231640	723.213
898.261518	713.212
898.291396	711.024
898.321274	724.151
898.351153	733.215
898.381033	727.276
898.410913	688.209
898.440793	651.017
898.470674	650.079
898.500556	651.017
898.530438	655.08
898.560320	668.206
898.590203	674.145
898.620087	694.147
898.649971	709.149
898.679855	743.216
898.709740	760.093
898.739626	799.161
898.769511	808.224
898.799398	820.101
898.829285	784.159
898.859172	749.154
898.889060	712.275
898.918949	696.023
898.948838	695.085
898.978727	710.087
899.008617	704.149
899.038507	680.083
899.068398	660.08
899.098290	643.203
899.128182	658.205
899.158074	716.025
899.187967	772.907
899.217860	809.787
899.247754	786.972
899.277649	774.157
899.307544	801.036
899.337439	826.039
899.367335	798.223
899.397231	732.277
899.427128	681.02
899.457025	672.269
899.486923	657.267
899.516822	661.018
899.546721	676.957
899.576620	711.024
899.606520	729.152
899.636420	717.275
899.666321	704.148
899.696222	728.214
899.726124	777.283
899.756027	812.287
899.785929	797.285
899.815833	774.157
899.845737	724.151
899.875641	703.211
899.905546	695.085
899.935451	701.961
899.965357	678.208
899.995263	657.267
900.025170	614.137
900.055077	619.137
900.084985	650.079
900.114894	701.023
900.144802	732.902
900.174712	751.967
900.204621	728.214
900.234532	739.153
900.264443	763.218
900.294354	790.097
900.324266	776.033
900.354178	741.028
900.384091	700.085
900.414004	681.02
900.443918	658.205
900.473832	647.266
900.503747	659.143
900.533662	675.082
900.563578	680.083
900.593494	684.146
900.623411	682.271
900.653328	707.274
900.683246	714.15
900.713164	761.031
900.743083	811.037
900.773002	862.919
900.802922	867.919
900.832842	830.102
900.862763	757.28
900.892684	690.084
900.922606	664.143
900.952528	654.142
900.982451	648.204
901.012374	642.265
901.042298	641.015
901.072222	666.018
901.102147	686.021
901.132072	711.962
901.161998	711.962
901.191924	705.086
901.221850	706.961
901.251778	736.965
901.281705	758.843
901.311634	752.279
901.341562	732.277
901.371491	718.213
901.401421	691.022
901.431351	683.208
901.461282	680.083
901.491213	672.269
901.521145	664.143
901.551077	631.014
901.581010	612.261
901.610943	635.077
901.640876	696.022
901.670811	741.028
901.700745	756.967
901.730680	745.091
901.760616	753.217
901.790552	752.279
901.820489	743.216
901.850426	710.086
901.880364	672.269
901.910302	673.207
901.940240	674.144
901.970179	692.272
902.000119	674.144
902.030059	669.144
902.060000	655.079
902.089941	661.955
902.119882	675.082
902.149825	696.96
902.179767	696.96
902.209710	691.022
902.239654	677.27
902.269598	690.084
902.299543	719.15
902.329488	734.152
902.359433	706.023
902.389379	686.021
902.419326	679.145
902.449273	685.083
902.479221	655.079
902.509169	624.138
902.539117	619.137
902.569066	653.204
902.599016	666.018
902.628966	686.959
902.658916	736.965
902.688867	816.975
902.718819	906.987
902.748771	961.994
902.778724	962.931
902.808677	897.298
902.838630	817.288
902.868584	768.219
902.898539	728.214
902.928494	709.149
902.958449	682.27
902.988405	680.083
903.018362	700.085
903.048319	721.963
903.078276	715.087
903.108234	704.148
903.138193	687.271
903.168152	690.084
903.198111	720.088
903.228071	804.161
903.258032	936.053
903.287993	1052.94
903.317954	1077.95
903.347916	1033.25
903.377879	938.241
903.407842	858.231
903.437805	803.224
903.467769	796.035
903.497734	796.035
903.527699	786.034
903.557664	733.215
903.587630	686.021
903.617596	675.082
903.647563	675.082
903.677531	706.024
903.707499	771.032
903.737467	825.101
903.767436	871.982
903.797406	876.045
903.827376	833.227
903.857346	759.155
903.887317	687.271
903.917288	665.081
903.947260	678.207
903.977233	675.082
904.007206	660.08
904.037179	642.265
904.067153	655.08
904.097127	684.146
904.127102	712.274
904.157078	725.089
904.187054	726.964
904.217030	746.966
904.247007	805.099
904.276984	848.229
904.306962	881.046
904.336941	855.105
904.366919	799.161
904.396899	748.217
904.426879	707.274
904.456859	704.148
904.486840	683.208
904.516821	677.27
904.546803	677.27
904.576785	672.269
904.606768	670.082
904.636752	691.959
904.666736	737.903
904.696720	811.037
904.726705	870.107
904.756690	895.11
904.786676	887.297
904.816662	841.041
904.846649	799.161
904.876636	766.031
904.906624	753.217
904.936613	734.152
904.966601	699.148
904.996591	654.142
905.026580	649.141
905.056571	651.017
905.086562	666.956
905.116553	668.831
905.146545	690.709
905.176537	739.778
905.206530	803.849
905.236523	827.914
905.266517	819.163
905.296511	780.096
905.326506	758.218
905.356501	756.03
905.386497	761.968
905.416493	743.216
905.446490	710.087
905.476487	676.02
905.506485	661.018
905.536483	655.08
905.566482	669.144
905.596481	677.27
905.626481	704.148
905.656481	690.084
905.686482	721.963
905.716483	750.092
905.746485	778.22
905.776487	789.159
905.806490	760.093
905.836493	716.025
905.866497	701.023
905.896501	692.272
905.926506	686.021
905.956511	668.206
905.986517	666.019
906.016523	657.268
906.046530	673.207
906.076537	679.145
906.106545	677.27
906.136553	641.015
906.166562	632.264
906.196571	659.143
906.226580	710.087
906.256591	749.154
906.286601	752.28
906.316612	726.026
906.346624	701.023
906.376636	697.273
906.406649	690.084
906.436662	689.147
906.466676	693.21
906.496690	692.272
906.526705	688.209
906.556720	660.08
906.586735	646.016
906.616752	628.201
906.646768	646.016
906.676785	701.023
906.706803	751.967
906.736821	761.031
906.766840	776.97
906.796859	786.034
906.826879	792.91
906.856899	765.094
906.886919	729.152
906.916940	692.272
906.946962	687.271
906.976984	685.084
907.007007	673.207
907.037030	640.078
907.067054	632.264
907.097078	623.201
907.127102	653.204
907.157127	683.208
907.187153	721.026
907.217179	725.089
907.247206	726.964
907.277233	731.965
907.307260	762.906
907.337288	760.093
907.367317	756.03
907.397346	727.276
907.427376	687.271
907.457406	661.018
907.487436	628.201
907.517467	614.137
907.547499	614.137
907.577531	625.076
907.607563	659.143
907.637596	706.024
907.667630	765.094
907.697664	820.101
907.727699	841.041
907.757734	812.287
907.787769	779.158
907.817805	758.218
907.847842	754.155
907.877879	733.215
907.907916	713.212
907.937954	726.026
907.967993	724.151
907.998032	703.211
908.028071	676.02
908.058111	653.204
908.088152	670.081
908.118193	678.208
908.148234	698.21
908.178276	684.146
908.208319	710.087
908.238362	723.213
908.268405	738.215
908.298449	726.026
908.328494	705.086
908.358539	678.207
908.388584	663.206
908.418630	672.269
908.448677	687.271
908.478724	695.085
908.508771	704.148
908.538819	701.023
908.568867	693.209
908.598916	668.206
908.628966	676.02
908.659016	692.897
908.689066	758.843
908.719117	817.913
908.749169	881.984
908.779220	868.232
908.809273	830.102
908.839326	791.034
908.869379	766.031
908.899433	732.277
908.929488	738.215
908.959542	725.088
908.989598	722.276
909.019654	704.148
909.049710	707.274
909.079767	716.025
909.109824	716.025
909.139882	686.021
909.169941	681.02
909.200000	682.896
909.230059	734.777
909.260119	797.91
909.290179	891.985
909.320240	993.873
909.350302	1114.83
909.380363	1189.84
909.410426	1185.15
909.440489	1059.19
909.470552	930.115
909.500616	868.232
909.530680	863.231
909.560745	844.166
909.590810	823.226
909.620876	806.036
909.650943	807.912
909.681009	804.161
909.711077	829.164
909.741145	878.233
909.771213	907.299
909.801282	896.048
909.831351	852.292
909.861421	774.157
909.891491	705.086
909.921562	688.209
909.951633	713.212
909.981705	718.212
910.011777	723.213
910.041850	703.211
910.071924	691.021
910.101997	701.96
910.132072	713.837
910.162146	735.715
910.192222	734.152
910.222298	730.089
910.252374	733.214
910.282451	753.217
910.312528	808.224
910.342606	875.107
910.372684	954.18
910.402763	990.122
910.432842	941.053
910.462922	854.167
910.493002	796.035
910.523083	764.156
910.553164	782.283
910.583246	790.097
910.613328	758.217
910.643411	748.216
910.673494	793.222
910.703578	869.169
910.733662	935.115
910.763747	950.117
910.793832	933.24
910.823918	882.296
910.854004	842.291
910.884091	796.035
910.914178	767.281
910.944265	732.277
910.974354	725.088
911.004442	734.152
911.034532	757.28
911.064621	747.279
911.094711	715.087
911.124802	713.212
911.154893	730.089
911.184985	765.093
911.215077	796.972
911.245170	779.158
911.275263	777.282
911.305357	782.283
911.335451	794.159
911.365546	819.163
911.395641	836.04
911.425736	797.285
911.455833	745.091
911.485929	697.272
911.516026	695.084
911.546124	685.083
911.576222	694.147
911.606321	721.025
911.636420	730.089
911.666520	730.089
911.696620	746.028
911.726720	757.905
911.756822	789.784
911.786923	791.972
911.817025	802.911
911.847128	783.221
911.877231	756.03
911.907335	732.276
911.937439	722.275
911.967543	716.024
911.997648	724.15
912.027754	705.086
912.057860	689.146
912.087967	675.082
912.118074	691.959
912.148181	700.085
912.178290	713.212
912.208398	728.213
912.238507	740.09
912.268617	730.089
912.298727	736.027
912.328837	746.028
912.358948	757.905
912.389060	756.029
912.419172	724.15
912.449285	673.206
912.479398	655.079
912.509511	653.204
912.539625	669.143
912.569740	680.082
912.599855	690.083
912.629970	695.084
912.660086	689.146
912.690203	704.148
912.720320	732.276
912.750438	770.094
912.780556	818.225
912.810674	832.289
912.840793	833.227
912.870913	771.031
912.901033	716.024
912.931153	674.144
912.961274	669.143
912.991396	667.268
913.021518	659.142
913.051640	652.266
913.081763	655.079
913.111887	679.145
913.142011	708.211
913.172135	727.276
913.202260	728.213
913.232386	719.15
913.262512	716.024
913.292638	729.151
913.322765	755.092
913.352893	741.028
913.383020	733.214
913.413149	727.276
913.443278	746.028
913.473407	745.091
913.503537	714.149
913.533668	683.208
913.563799	665.08
913.593930	660.08
913.624062	681.02
913.654195	706.961
913.684327	727.901
913.714461	744.778
913.744595	773.844
913.774729	766.031
913.804864	757.28
913.835000	716.024
913.865135	690.084
913.895272	668.206
913.925409	660.08
913.955546	655.079
913.985684	648.203
914.015823	662.268
914.045961	688.208
914.076101	698.21
914.106241	687.271
914.136381	667.268
914.166522	677.269
914.196663	694.147
914.226805	704.148
914.256948	681.02
914.287090	674.144
914.317234	677.269
914.347378	705.086
914.377522	713.212
914.407667	711.024
914.437812	673.206
914.467958	638.202
914.498105	632.264
914.528251	639.14
914.558399	635.077
914.588547	641.952
914.618695	639.14
914.648844	696.022
914.678993	749.154
914.709143	769.156
914.739293	763.218
914.769444	764.156
914.799595	773.219
914.829747	770.094
914.859899	743.215
914.890052	690.084
914.920206	632.264
914.950359	627.263
914.980514	635.077
915.010669	663.205
915.040824	668.206
915.070980	647.266
915.101136	641.015
915.131293	651.016
915.161450	667.893
915.191608	686.958
915.221766	697.897
915.251925	753.842
915.282084	764.781
915.312244	765.718
915.342404	722.9
915.372565	690.083
915.402726	679.145
915.432888	678.207
915.463050	679.145
915.493213	694.146
915.523376	704.148
915.553540	699.147
915.583704	661.017
915.613869	655.079
915.644034	669.143
915.674200	719.15
915.704366	736.027
915.734533	757.905
915.764700	757.905
915.794868	768.844
915.825036	756.029
915.855205	749.154
915.885374	738.215
915.915544	701.022
915.945714	665.08
915.975885	656.017
916.006056	648.203
916.036227	655.079
916.066400	666.956
916.096572	658.205
916.126745	648.203
916.156919	660.08
916.187093	666.956
916.217268	693.834
916.247443	707.898
916.277619	706.023
916.307795	696.022
916.337972	692.271
916.368149	663.205
916.398327	644.14
916.428505	642.265
916.458683	692.271
916.488862	696.022
916.519042	693.209
916.549222	653.204
916.579403	627.263
916.609584	618.199
916.639766	632.264
916.669948	695.084
916.700130	784.158
916.730314	830.102
916.760497	831.039
916.790681	801.035
916.820866	786.033
916.851051	753.217
916.881237	690.084
916.911423	645.078
916.941609	626.013
916.971796	622.262
917.001984	627.263
917.032172	641.015
917.062361	660.08
917.092550	674.144
917.122739	687.271
917.152930	697.272
917.183120	714.149
917.213311	749.154
917.243503	823.226
917.273695	903.236
917.303887	989.184
917.334080	998.248
917.364274	946.054
917.394468	839.165
917.424663	771.031
917.454858	728.214
917.485053	704.148
917.515249	679.145
917.545446	675.082
917.575643	689.146
917.605840	690.084
917.636038	680.082
917.666237	709.149
917.696436	759.155
917.726636	800.098
917.756836	792.284
917.787036	761.03
917.817237	725.088
917.847439	698.21
917.877641	671.019
917.907843	681.02
917.938046	664.143
917.968250	672.269
917.998454	664.143
918.028658	646.016
918.058863	628.201
918.089069	620.075
918.119275	646.953
918.149481	681.02
918.179688	702.898
918.209896	704.773
918.240104	718.837
918.270312	761.968
918.300521	805.099
918.330730	829.164
918.360940	806.036
918.391151	746.029
918.421362	694.147
918.451573	665.081
918.481785	644.14
918.511998	645.078
918.542211	653.204
918.572424	667.268
918.602638	700.085
918.632852	716.025
918.663067	713.212
918.693283	736.027
918.723499	776.97
918.753715	836.04
918.783932	840.103
918.814149	806.036
918.844367	756.03
918.874586	706.023
918.904805	680.083
918.935024	675.082
918.965244	681.958
918.995464	692.897
919.025685	677.27
919.055907	649.141
919.086129	621.013
919.116351	637.89
919.146574	694.772
919.176797	771.969
919.207021	825.101
919.237245	856.043
919.267470	843.228
919.297696	820.1
919.327922	794.16
919.358148	757.28
919.388375	738.215
919.418602	725.088
919.448830	692.272
919.479058	674.144
919.509287	653.204
919.539517	660.08
919.569746	645.078
919.599977	656.955
919.630208	686.958
919.660439	731.964
919.690671	756.03
919.720903	762.906
919.751136	735.09
919.781369	736.965
919.811603	750.092
919.841837	759.155
919.872072	756.03
919.902307	737.277
919.932543	693.209
919.962779	660.08
919.993016	643.203
920.023254	641.015
920.053491	651.954
920.083730	675.082
920.113968	706.961
920.144208	711.962
920.174447	707.273
920.204688	715.087
920.234929	751.029
920.265170	796.035
920.295412	801.035
920.325654	780.095
920.355897	760.093
920.386140	734.152
920.416384	701.023
920.446628	681.02
920.476873	667.268
920.507118	691.021
920.537364	672.269
920.567610	646.016
920.597857	609.136
920.628104	609.136
920.658352	639.14
920.688600	687.271
920.718848	744.153
920.749098	787.284
920.779347	806.036
920.809598	797.285
920.839848	767.281
920.870100	734.152
920.900351	674.144
920.930603	617.262
920.960856	623.2
920.991109	648.203
921.021363	676.019
921.051617	676.019
921.081872	644.14
921.112127	616.012
921.142383	636.014
921.172639	666.018
921.202896	705.086
921.233153	756.967
921.263411	820.1
921.293669	861.043
921.323927	892.922
921.354186	874.17
921.384446	839.165
921.414706	831.039
921.444967	810.099
921.475228	777.282
921.505490	752.279
921.535752	715.087
921.566015	708.211
921.596278	750.091
921.626541	765.093
921.656805	760.093
921.687070	737.277
921.717335	729.151
921.747601	743.216
921.777867	772.282
921.808134	773.219
921.838401	760.093
921.868668	718.212
921.898936	700.085
921.929205	698.21
921.959474	698.21
921.989744	681.02
922.020014	676.02
922.050284	691.959
922.080555	710.086
922.110827	723.213
922.141099	732.277
922.171372	738.215
922.201645	774.157
922.231918	791.034
922.262192	817.913
922.292467	821.038
922.322742	794.16
922.353018	773.219
922.383294	772.282
922.413570	757.28
922.443847	767.281
922.474125	753.217
922.504403	733.214
922.534681	704.148
922.564960	713.212
922.595240	701.023
922.625520	715.087
922.655800	716.962
922.686082	751.967
922.716363	810.099
922.746645	859.168
922.776928	870.107
922.807211	839.165
922.837494	774.157
922.867778	730.089
922.898063	710.086
922.928348	719.15
922.958633	725.088
922.988919	730.089
923.019206	708.211
923.049493	688.208
923.079780	665.08
923.110068	669.143
923.140357	660.08
923.170646	671.019
923.200935	685.083
923.231225	726.963
923.261515	731.964
923.291806	728.214
923.322098	758.217
923.352390	816.037
923.382682	841.978
923.412975	820.1
923.443269	756.03
923.473563	711.024
923.503857	698.21
923.534152	714.149
923.564447	733.214
923.594743	741.028
923.625040	732.276
923.655337	755.092
923.685634	803.223
923.715932	879.17
923.746231	898.235
923.776529	890.109
923.806829	827.289
923.837129	780.095
923.867429	758.217
923.897730	740.09
923.928031	716.024
923.958333	680.082
923.988636	658.204
924.018939	643.203
924.049242	629.138
924.079546	623.2
924.109850	626.013
924.140155	650.078
924.170461	680.082
924.200766	728.214
924.231073	748.216
924.261380	770.094
924.291687	762.28
924.321995	742.278
924.352303	719.15
924.382612	727.276
924.412921	706.023
924.443231	680.082
924.473542	664.143
924.503852	661.017
924.534164	666.956
924.564476	658.205
924.594788	648.203
924.625101	687.271
924.655414	731.026
924.685728	786.033
924.716042	845.103
924.746357	905.111
924.776672	933.24
924.806988	887.296
924.837305	808.224
924.867621	745.091
924.897939	728.214
924.928256	739.152
924.958575	751.029
924.988894	708.211
925.019213	658.205
925.049533	636.014
925.079853	644.14
925.110174	672.269
925.140495	685.083
925.170817	718.212
925.201139	712.274
925.231462	691.021
925.261785	684.145
925.292109	735.089
925.322433	793.222
925.352758	862.293
925.383083	897.298
925.413409	909.174
925.443735	885.109
925.474062	832.289
925.504389	758.217
925.534717	729.151
925.565045	744.153
925.595374	735.089
925.625703	715.087
925.656033	736.965
925.686363	782.908
925.716694	824.788
925.747025	811.036
925.777357	783.22
925.807689	749.154
925.838022	712.274
925.868355	662.267
925.898688	655.079
925.929023	653.204
925.959357	664.143
925.989693	648.203
926.020028	647.266
926.050364	640.077
926.080701	653.204
926.111038	646.015
926.141376	661.017
926.171714	666.018
926.202053	691.021
926.232392	702.898
926.262732	711.024
926.293072	746.966
926.323413	795.097
926.353754	808.224
926.384095	787.283
926.414437	756.029
926.444780	736.027
926.475123	715.087
926.505467	703.21
926.535811	677.269
926.566156	665.08
926.596501	666.018
926.626846	646.015
926.657193	661.017
926.687539	721.025
926.717886	779.157
926.748234	821.038
926.778582	841.04
926.808931	808.224
926.839280	745.09
926.869629	701.022
926.899979	679.144
926.930330	673.206
926.960681	689.146
926.991033	721.025
927.021385	741.027
927.051737	732.276
927.082091	686.02
927.112444	660.08
927.142798	659.142
927.173153	684.145
927.203508	677.269
927.233863	690.083
927.264219	706.023
927.294576	737.902
927.324933	758.842
927.355291	763.843
927.385649	763.843
927.416007	749.153
927.446366	713.211
927.476726	695.084
927.507086	695.084
927.537446	716.024
927.567807	731.964
927.598169	716.024
927.628531	708.211
927.658894	718.212
927.689257	732.276
927.719620	780.095
927.749984	809.161
927.780349	816.037
927.810714	774.157
927.841079	743.215
927.871445	717.274
927.901812	712.274
927.932179	687.271
927.962546	671.019
927.992914	640.077
928.023283	616.011
928.053652	621.012
928.084021	641.952
928.114391	636.014
928.144762	656.954
928.175133	666.018
928.205504	700.085
928.235876	719.15
928.266248	714.149
928.296621	702.273
928.326995	724.15
928.357369	735.089
928.387743	725.088
928.418118	685.083
928.448494	650.078
928.478870	643.203
928.509246	673.206
928.539623	680.082
928.570000	680.082
928.600378	645.078
928.630757	642.265
928.661136	671.019
928.691515	731.964
928.721895	777.907
928.752275	817.912
928.782656	805.098
928.813038	764.156
928.843420	729.151
928.873802	725.088
928.904185	726.963
928.934568	724.15
928.964952	688.208
928.995337	679.145
929.025722	666.018
929.056107	676.019
929.086493	669.143
929.116879	679.145
929.147266	695.084
929.177653	700.085
929.208041	710.086
929.238430	726.963
929.268819	725.088
929.299208	710.086
929.329598	692.271
929.359988	682.27
929.390379	675.082
929.420770	678.207
929.451162	674.144
929.481555	666.018
929.511947	665.08
929.542341	676.957
929.572735	680.082
929.603129	665.08
929.633524	659.142
929.663919	673.206
929.694315	700.085
929.724711	753.217
929.755108	775.095
929.785505	751.029
929.815903	698.21
929.846301	660.08
929.876700	644.14
929.907100	651.016
929.937499	637.264
929.967900	636.014
929.998300	633.201
930.028702	641.015
930.059104	635.077
930.089506	645.078
930.119909	644.14
930.150312	673.206
930.180716	685.083
930.211120	705.086
930.241525	716.024
930.271930	710.086
930.302336	714.149
930.332742	731.026
930.363149	751.029
930.393556	780.095
930.423964	760.093
930.454372	708.211
930.484781	669.143
930.515190	651.016
930.545600	660.08
930.576010	671.956
930.606421	672.894
930.636832	681.958
930.667244	695.084
930.697656	718.212
930.728069	765.093
930.758482	778.22
930.788895	761.03
930.819310	731.026
930.849724	716.025
930.880140	710.086
930.910555	700.085
930.940971	679.145
930.971388	648.203
931.001805	631.014
931.032223	634.139
931.062641	647.266
931.093060	665.081
931.123479	661.018
931.153899	647.266
931.184319	660.08
931.214740	665.081
931.245161	694.147
931.275582	715.087
931.306005	738.215
931.336427	728.214
931.366850	733.214
931.397274	708.211
931.427698	692.272
931.458123	674.144
931.488548	660.08
931.518974	647.266
931.549400	651.016
931.579826	647.266
931.610254	653.204
931.640681	667.268
931.671109	707.273
931.701538	727.276
931.731967	737.277
931.762397	732.277
931.792827	739.153
931.823257	734.152
931.853688	731.026
931.884120	716.025
931.914552	685.083
931.944985	646.016
931.975418	628.201
932.005851	621.012
932.036286	629.138
932.066720	628.201
932.097155	628.201
932.127591	629.138
932.158027	652.266
932.188463	668.206
