3996>> Voyager Spec #1[BP = 537.0, 12516]" 
TYPE MASSSPEC
698.900440	451.111
698.926796	480.14
698.953153	532.088
698.979510	880.063
699.005868	2051.18
699.032226	4489.29
699.058585	7379.28
699.084944	9031.3
699.111304	8420.14
699.137664	6272.33
699.164025	3969.05
699.190386	2434.3
699.216748	1723.07
699.243110	1500.38
699.269473	1381.21
699.295836	1279.22
699.322200	1188.31
699.348564	1163.1
699.374929	1159.28
699.401294	1167.3
699.427660	1118.03
699.454026	1027.12
699.480393	892.286
699.506760	798.322
699.533128	745.228
699.559496	753.249
699.585865	736.061
699.612234	707.031
699.638603	663.104
699.664974	652.027
699.691344	655.847
699.717716	675.709
699.744087	643.242
699.770459	597.024
699.796832	553.097
699.823205	536.29
699.849579	524.067
699.875953	520.248
699.902328	510.316
699.928703	482.051
699.955079	483.961
699.981455	610.774
700.007831	997.71
700.034209	1755.92
700.060586	2576.77
700.086964	3024.82
700.113343	2785.33
700.139722	2123.37
700.166102	1504.2
700.192482	1159.28
700.218863	1008.02
700.245244	940.033
700.271625	880.063
700.298007	862.111
700.324390	873.952
700.350773	927.81
700.377157	1024.83
700.403541	1106.95
700.429925	1041.25
700.456311	876.244
700.482696	669.216
700.509082	571.05
700.535469	549.278
700.561856	583.273
700.588244	603.135
700.614632	644.006
700.641020	627.2
700.667409	604.281
700.693799	573.342
700.720189	553.098
700.746579	549.278
700.772971	535.145
700.799362	497.33
700.825754	487.017
700.852147	439.271
700.878540	414.061
700.904933	398.018
700.931327	404.893
700.957722	422.082
700.984117	459.133
701.010513	570.286
701.036909	822.386
701.063305	1124.14
701.089702	1326.97
701.116100	1290.3
701.142498	1028.27
701.168896	747.138
701.195295	637.131
701.221695	638.277
701.248095	711.233
701.274495	686.023
701.300896	639.041
701.327298	607.337
701.353700	656.229
701.380102	726.13
701.406505	805.198
701.432909	805.198
701.459313	761.271
701.485717	687.169
701.512122	622.234
701.538528	596.26
701.564934	638.277
701.591340	649.354
701.617747	640.187
701.644155	613.067
701.670563	595.114
701.696971	567.23
701.723380	559.209
701.749789	556.153
701.776199	558.063
701.802610	519.102
701.829021	482.051
701.855432	426.283
701.881844	377.009
701.908257	299.088
701.934670	266.238
701.961083	266.238
701.987497	348.362
702.013911	416.352
702.040326	475.176
702.066742	524.068
702.093158	561.883
702.119574	567.994
702.145991	560.355
702.172408	499.24
702.198826	471.356
702.225245	434.305
702.251663	468.3
702.278083	489.308
702.304503	516.046
702.330923	502.295
702.357344	495.038
702.383765	501.913
702.410187	543.93
702.436610	572.96
702.463033	570.286
702.489456	518.338
702.515880	471.356
702.542304	455.313
702.568729	501.15
702.595154	542.02
702.621580	553.097
702.648007	513.373
702.674433	503.059
702.700861	501.15
702.727289	486.253
702.753717	467.154
702.780146	484.343
702.806575	490.072
702.833005	484.343
702.859435	471.356
702.885866	446.146
702.912297	422.082
702.938729	431.249
702.965162	435.069
702.991594	470.974
703.018028	474.794
703.044462	514.901
703.070896	547.75
703.097331	601.99
703.123766	601.226
703.150202	595.114
703.176638	520.248
703.203075	462.189
703.229512	428.193
703.255950	432.013
703.282388	441.944
703.308827	477.086
703.335266	491.218
703.361706	533.235
703.388146	540.111
703.414587	542.02
703.441028	527.124
703.467470	501.15
703.493912	473.266
703.520355	473.266
703.546798	480.141
703.573242	544.312
703.599686	545.076
703.626131	520.248
703.652576	460.279
703.679022	427.048
703.705468	426.284
703.731915	457.223
703.758362	475.176
703.784810	497.33
703.811258	477.086
703.837707	468.3
703.864156	447.292
703.890606	446.146
703.917056	451.112
703.943507	443.09
703.969958	425.138
703.996410	412.151
704.022862	440.035
704.049315	506.115
704.075768	521.012
704.102221	521.012
704.128676	482.051
704.155130	485.871
704.181585	482.051
704.208041	496.948
704.234497	482.051
704.260954	452.258
704.287411	420.172
704.313869	403.365
704.340327	396.108
704.366786	440.035
704.393245	459.897
704.419704	482.051
704.446165	477.086
704.472625	477.086
704.499086	457.223
704.525548	460.279
704.552010	452.258
704.578473	476.322
704.604936	491.218
704.631400	475.176
704.657864	455.313
704.684328	441.18
704.710793	445
704.737259	472.884
704.763725	482.815
704.790192	498.858
704.816659	489.309
704.843126	470.21
704.869595	441.18
704.896063	442.326
704.922532	420.172
704.949002	428.193
704.975472	449.202
705.001942	484.343
705.028414	512.227
705.054885	539.347
705.081357	540.111
705.107830	551.952
705.134303	519.102
705.160776	485.107
705.187250	449.202
705.213725	468.3
705.240200	494.274
705.266676	532.089
705.293152	550.042
705.319628	549.278
705.346105	527.124
705.372583	517.192
705.399061	503.06
705.425539	496.184
705.452018	466.008
705.478498	501.15
705.504978	504.205
705.531459	505.351
705.557940	498.094
705.584421	545.076
705.610903	533.235
705.637386	504.205
705.663869	471.356
705.690352	452.258
705.716836	451.112
705.743321	478.995
705.769806	485.871
705.796291	473.266
705.822777	442.326
705.849264	432.013
705.875751	427.048
705.902238	445
705.928726	459.897
705.955215	470.974
705.981704	470.21
706.008193	495.038
706.034683	532.853
706.061173	552.716
706.087664	512.991
706.114156	493.128
706.140648	475.176
706.167140	493.128
706.193633	475.176
706.220127	460.279
706.246621	434.305
706.273115	440.035
706.299610	423.228
706.326105	456.077
706.352601	475.176
706.379098	518.338
706.405595	521.012
706.432092	506.115
706.458590	475.176
706.485088	464.099
706.511587	467.154
706.538087	482.051
706.564587	480.141
706.591087	490.073
706.617588	466.008
706.644089	454.167
706.670591	426.284
706.697094	422.082
706.723597	419.026
706.750100	448.056
706.776604	449.202
706.803108	461.043
706.829613	453.021
706.856118	470.21
706.882624	445.382
706.909131	455.313
706.935638	462.189
706.962145	483.197
706.988653	469.064
707.015161	491.218
707.041670	524.068
707.068179	564.939
707.094689	582.891
707.121200	592.822
707.147710	567.23
707.174222	540.11
707.200734	483.197
707.227246	495.038
707.253759	493.128
707.280272	478.231
707.306786	462.189
707.333300	459.133
707.359815	451.112
707.386330	473.266
707.412846	493.128
707.439362	489.309
707.465879	494.274
707.492397	533.235
707.518914	542.02
707.545433	571.05
707.571951	574.87
707.598471	589.767
707.624990	552.333
707.651511	504.205
707.678032	440.034
707.704553	467.154
707.731075	487.017
707.757597	484.343
707.784120	446.146
707.810643	424.374
707.837167	414.06
707.863691	428.957
707.890216	428.957
707.916741	435.833
707.943267	422.082
707.969793	440.034
707.996320	467.154
708.022847	512.991
708.049375	535.145
708.075903	537.055
708.102432	506.115
708.128961	484.343
708.155491	452.257
708.182021	427.047
708.208552	418.262
708.235083	446.146
708.261614	470.974
708.288147	488.163
708.314679	471.356
708.341213	452.257
708.367746	438.125
708.394281	462.189
708.420815	472.12
708.447350	472.12
708.473886	453.021
708.500422	470.974
708.526959	485.107
708.553496	533.999
708.580034	538.964
708.606572	509.171
708.633111	477.085
708.659650	455.313
708.686190	439.27
708.712730	433.159
708.739270	442.326
708.765811	473.266
708.792353	470.21
708.818895	479.377
708.845438	464.098
708.871981	478.995
708.898525	462.189
708.925069	443.09
708.951614	416.352
708.978159	430.103
709.004704	453.021
709.031250	475.176
709.057797	498.094
709.084344	530.943
709.110892	521.012
709.137440	489.308
709.163989	465.244
709.190538	471.356
709.217087	482.051
709.243637	504.969
709.270188	506.115
709.296739	493.128
709.323291	460.279
709.349843	449.202
709.376395	442.326
709.402948	475.176
709.429502	512.227
709.456056	523.304
709.482611	494.274
709.509166	475.176
709.535721	476.322
709.562277	482.051
709.588834	462.189
709.615391	482.051
709.641949	488.163
709.668507	497.33
709.695065	481.287
709.721624	465.244
709.748184	435.069
709.774744	433.159
709.801304	415.206
709.827865	403.365
709.854427	380.065
709.880989	386.177
709.907551	397.254
709.934114	404.129
709.960678	417.116
709.987242	459.133
710.013807	491.218
710.040372	535.145
710.066937	518.338
710.093503	516.046
710.120070	485.107
710.146637	469.064
710.173204	451.112
710.199772	475.176
710.226341	471.356
710.252910	484.343
710.279479	475.176
710.306049	486.253
710.332619	449.202
710.359190	426.284
710.385762	410.241
710.412334	424.374
710.438906	431.249
710.465479	444.236
710.492053	443.09
710.518627	465.244
710.545201	448.056
710.571776	465.244
710.598352	444.236
710.624928	442.326
710.651504	438.125
710.678081	460.279
710.704658	473.266
710.731236	454.167
710.757815	404.129
710.784394	396.108
710.810973	411.005
710.837553	428.957
710.864133	418.262
710.890714	429.339
710.917296	430.103
710.943878	436.215
710.970460	463.335
710.997043	505.351
711.023626	557.299
711.050210	637.131
711.076795	658.139
711.103380	614.213
711.129965	540.111
711.156551	491.218
711.183137	460.279
711.209724	471.356
711.236312	457.223
711.262899	455.313
711.289488	442.326
711.316077	461.043
711.342666	477.086
711.369256	494.274
711.395846	491.218
711.422437	486.253
711.449028	464.099
711.475620	470.974
711.502213	483.961
711.528805	508.789
711.555399	507.261
711.581993	502.296
711.608587	502.296
711.635182	498.094
711.661777	463.335
711.688373	462.189
711.714969	430.103
711.741566	430.103
711.768163	445
711.794761	456.077
711.821360	441.18
711.847958	440.034
711.874558	417.116
711.901157	419.026
711.927758	412.151
711.954359	436.979
711.980960	483.961
712.007562	648.972
712.034164	891.905
712.060767	1144.77
712.087370	1141.33
712.113974	909.093
712.140578	618.032
712.167183	457.223
712.193788	422.082
712.220394	493.892
712.247000	532.853
712.273607	543.93
712.300214	506.115
712.326822	464.099
712.353430	433.159
712.380039	454.167
712.406648	460.279
712.433258	493.128
712.459868	494.274
712.486479	489.309
712.513090	472.12
712.539702	471.356
712.566314	454.167
712.592927	456.077
712.619540	437.361
712.646154	439.271
712.672768	421.318
712.699383	417.116
712.725998	403.365
712.752614	427.048
712.779230	438.889
712.805846	450.73
712.832464	426.284
712.859081	424.374
712.885700	399.164
712.912318	402.984
712.938937	402.984
712.965557	482.051
712.992177	695.954
713.018798	1139.04
713.045419	1684.11
713.072041	2000
713.098663	1795.26
713.125286	1267.38
713.151909	774.258
713.178532	541.256
713.205157	501.15
713.231781	552.334
713.258406	613.067
713.285032	607.337
713.311658	553.098
713.338285	540.111
713.364912	517.192
713.391540	529.033
713.418168	532.089
713.444796	556.153
713.471426	549.278
713.498055	554.243
713.524685	533.235
713.551316	524.068
713.577947	506.115
713.604579	515.283
713.631211	510.317
713.657843	500.386
713.684476	478.231
713.711110	480.141
713.737744	469.064
713.764379	500.004
713.791014	494.274
713.817649	469.064
713.844285	438.125
713.870922	457.223
713.897559	472.12
713.924197	504.205
713.950835	515.283
713.977473	585.183
714.004112	740.263
714.030752	1047.37
714.057392	1362.11
714.084033	1509.93
714.110674	1292.21
714.137315	927.046
714.163957	644.006
714.190600	547.368
714.217243	526.36
714.243886	560.355
714.270530	564.175
714.297175	577.162
714.323820	585.183
714.350465	597.024
714.377111	603.9
714.403758	623.762
714.430405	611.157
714.457053	607.337
714.483701	567.231
714.510349	562.265
714.536998	519.102
714.563648	515.283
714.590298	527.124
714.616948	572.96
714.643599	568.376
714.670251	571.05
714.696902	553.098
714.723555	556.917
714.750208	547.368
714.776861	567.231
714.803515	542.021
714.830170	538.201
714.856825	522.158
714.883480	535.145
714.910136	569.14
714.936793	584.037
714.963450	644.006
714.990107	820.094
715.016765	1132.16
715.043424	1478.99
715.070082	1610.01
715.096742	1497.33
715.123402	1268.15
715.150062	1041.26
715.176723	837.283
715.203385	716.199
715.230047	676.092
715.256709	716.199
715.283372	740.263
715.310035	733.387
715.336699	686.023
715.363364	692.899
715.390029	734.915
715.416694	786.863
715.443360	764.327
715.470026	690.225
715.496693	636.367
715.523361	646.298
715.550028	672.272
715.576697	692.135
715.603366	658.139
715.630035	636.367
715.656705	638.277
715.683375	671.126
715.710046	655.084
715.736718	602.372
715.763389	551.188
715.790062	524.068
715.816735	543.93
715.843408	574.87
715.870082	577.926
715.896756	551.188
715.923431	471.356
715.950106	443.09
715.976782	446.91
716.003459	553.098
716.030135	674.182
716.056813	795.267
716.083491	823.15
716.110169	767.383
716.136848	657.375
716.163527	604.282
716.190207	599.316
716.216887	622.234
716.243568	602.372
716.270249	559.209
716.296931	523.304
716.323613	506.115
716.350296	540.111
716.376980	580.982
716.403663	601.99
716.430348	593.205
716.457032	545.076
716.483718	510.317
716.510404	497.33
716.537090	518.339
716.563777	558.063
716.590464	609.247
716.617152	598.17
716.643840	587.093
716.670529	536.291
716.697218	496.184
716.723908	469.064
716.750598	466.009
716.777289	449.202
716.803980	469.064
716.830672	475.176
716.857364	486.253
716.884057	495.038
716.910750	484.343
716.937444	453.022
716.964138	435.069
716.990833	449.202
717.017528	547.368
717.044224	646.298
717.070920	694.045
717.097616	642.097
717.124314	569.141
717.151011	505.352
717.177710	505.352
717.204408	511.081
717.231108	522.158
717.257807	511.081
717.284507	530.944
717.311208	540.111
717.337909	533.235
717.364611	514.137
717.391313	520.248
717.418016	521.012
717.444719	527.124
717.471423	496.184
717.498127	482.051
717.524832	469.065
717.551537	493.129
717.578242	492.365
717.604949	484.343
717.631655	470.21
717.658362	477.086
717.685070	480.142
717.711778	491.983
717.738487	480.142
717.765196	476.322
717.791906	450.348
717.818616	446.146
717.845326	432.013
717.872037	414.061
717.898749	406.04
717.925461	407.949
717.952174	409.859
717.978887	413.679
718.005601	430.868
718.032315	478.996
718.059029	493.893
718.085744	511.845
718.112460	496.184
718.139176	485.107
718.165893	455.314
718.192610	446.146
718.219327	422.082
718.246045	427.048
718.272764	430.104
718.299483	478.232
718.326203	489.309
718.352923	471.356
718.379643	422.082
718.406364	419.026
718.433086	428.958
718.459808	472.12
718.486531	456.078
718.513254	442.327
718.539977	433.159
718.566701	433.159
718.593426	440.035
718.620151	451.112
718.646876	436.215
718.673602	462.189
718.700329	471.356
718.727056	470.21
718.753783	449.202
718.780512	446.146
718.807240	419.026
718.833969	435.069
718.860699	424.374
718.887429	426.284
718.914159	401.074
718.940890	409.095
718.967622	418.263
718.994354	453.022
719.021086	483.961
719.047819	524.068
719.074553	533.235
719.101287	536.291
719.128021	537.055
719.154756	529.034
719.181492	505.352
719.208228	478.232
719.234964	430.104
719.261701	432.014
719.288438	441.945
719.315176	462.953
719.341915	467.919
719.368654	466.009
719.395393	462.189
719.422133	469.065
719.448874	455.314
719.475615	452.258
719.502356	448.056
719.529098	444.237
719.555840	459.133
719.582583	473.266
719.609327	462.189
719.636071	458.369
719.662815	433.159
719.689560	441.181
719.716306	428.194
719.743051	426.284
719.769798	415.207
719.796545	432.014
719.823292	429.34
719.850040	434.305
719.876788	417.117
719.903537	411.387
719.930287	402.22
719.957037	422.082
719.983787	431.25
720.010538	467.155
720.037289	482.052
720.064041	509.171
720.090794	510.317
720.117546	522.158
720.144300	496.184
720.171054	476.322
720.197808	414.061
720.224563	405.276
720.251318	393.053
720.278074	411.005
720.304831	430.868
720.331587	442.709
720.358345	427.048
720.385103	436.979
720.411861	428.194
720.438620	435.069
720.465379	428.194
720.492139	455.314
720.518899	432.013
720.545660	432.013
720.572421	422.082
720.599183	433.923
720.625946	435.069
720.652708	446.146
720.679472	443.091
720.706235	451.112
720.733000	431.25
720.759765	440.035
720.786530	426.284
720.813296	428.194
720.840062	431.25
720.866829	445.382
720.893596	428.194
720.920364	429.34
720.947132	405.276
720.973901	424.374
721.000670	448.056
721.027440	512.991
721.054210	532.09
721.080981	515.283
721.107752	489.309
721.134524	494.275
721.161296	520.249
721.188069	544.313
721.214842	516.047
721.241616	513.373
721.268390	482.052
721.295165	468.301
721.321940	458.37
721.348716	477.086
721.375492	469.065
721.402269	482.052
721.429046	475.176
721.455824	474.03
721.482602	460.279
721.509381	473.266
721.536160	482.052
721.562940	517.193
721.589720	522.158
721.616501	496.185
721.643282	460.279
721.670064	467.155
721.696846	457.224
721.723629	464.099
721.750412	440.035
721.777195	451.876
721.803980	431.25
721.830764	423.228
721.857549	396.108
721.884335	394.199
721.911121	392.289
721.937908	410.241
721.964695	433.16
721.991483	453.022
722.018271	457.988
722.045060	482.816
722.071849	494.657
722.098638	512.991
722.125429	491.219
722.152219	471.357
722.179010	448.056
722.205802	457.224
722.232594	435.069
722.259387	436.215
722.286180	425.138
722.312974	436.979
722.339768	443.855
722.366562	441.181
722.393357	441.181
722.420153	453.022
722.446949	434.305
722.473746	424.374
722.500543	429.34
722.527341	482.052
722.554139	490.073
722.580937	495.039
722.607736	444.237
722.634536	420.173
722.661336	401.074
722.688137	418.263
722.714938	438.125
722.741739	467.155
722.768541	448.056
722.795344	440.035
722.822147	426.284
722.848951	447.292
722.875755	437.361
722.902559	454.168
722.929364	428.194
722.956170	429.34
722.982976	435.069
723.009782	461.043
723.036589	460.279
723.063397	485.107
723.090205	474.03
723.117014	475.94
723.143823	467.155
723.170632	485.107
723.197442	482.052
723.224253	464.099
723.251064	440.035
723.277875	457.224
723.304687	460.279
723.331500	470.211
723.358313	452.258
723.385126	473.266
723.411940	484.343
723.438755	513.373
723.465570	491.219
723.492385	447.292
723.519201	416.353
723.546018	413.297
723.572835	427.048
723.599652	472.884
723.626470	474.794
723.653289	468.301
723.680108	431.25
723.706927	426.284
723.733747	422.082
723.760568	433.16
723.787389	415.207
723.814210	419.027
723.841032	406.04
723.867854	405.276
723.894677	391.143
723.921501	418.263
723.948325	410.241
723.975149	443.091
724.001974	457.988
724.028800	491.983
724.055626	503.824
724.082452	519.867
724.109279	508.026
724.136106	527.124
724.162934	502.296
724.189763	486.253
724.216592	459.134
724.243421	432.014
724.270251	408.332
724.297081	411.387
724.323912	404.13
724.350744	425.138
724.377575	432.014
724.404408	453.022
724.431241	435.069
724.458074	438.125
724.484908	415.207
724.511742	420.173
724.538577	420.173
724.565413	419.027
724.592249	415.207
724.619085	433.16
724.645922	429.34
724.672759	431.25
724.699597	405.276
724.726435	405.276
724.753274	409.096
724.780114	433.924
724.806953	435.069
724.833794	431.25
724.860635	401.074
724.887476	404.13
724.914318	398.018
724.941160	425.902
724.968003	454.932
724.994846	482.052
725.021690	503.06
725.048534	529.034
725.075379	561.883
725.102225	590.913
725.129070	597.789
725.155917	560.355
725.182764	478.232
725.209611	433.16
725.236459	430.104
725.263307	449.202
725.290156	463.335
725.317005	473.266
725.343855	464.099
725.370705	469.065
725.397556	454.168
725.424407	453.022
725.451259	451.112
725.478111	430.104
725.504964	427.048
725.531817	448.056
725.558671	448.056
725.585525	445.383
725.612380	436.215
725.639235	460.279
725.666091	449.202
725.692947	430.104
725.719804	399.164
725.746661	388.087
725.773519	399.164
725.800377	426.284
725.827236	402.22
725.854095	406.04
725.880955	403.366
725.907815	432.014
725.934676	431.25
725.961537	446.147
725.988399	429.34
726.015261	459.134
726.042124	491.219
726.068987	505.352
726.095851	480.142
726.122715	460.279
726.149580	440.035
726.176445	428.194
726.203310	425.138
726.230177	433.16
726.257043	441.181
726.283911	453.022
726.310778	426.284
726.337646	411.387
726.364515	412.151
726.391384	397.254
726.418254	413.297
726.445124	442.327
726.471995	452.258
726.498866	448.056
726.525738	429.34
726.552610	440.035
726.579482	429.34
726.606356	437.361
726.633229	417.117
726.660103	417.117
726.686978	428.194
726.713853	425.138
726.740729	412.151
726.767605	421.319
726.794481	408.332
726.821359	412.151
726.848236	426.284
726.875114	445.383
726.901993	442.327
726.928872	419.027
726.955752	396.109
726.982632	426.284
727.009512	493.129
727.036393	617.269
727.063275	714.289
727.090157	731.096
727.117040	663.105
727.143923	540.111
727.170806	450.348
727.197691	422.082
727.224575	435.069
727.251460	462.189
727.278346	468.301
727.305232	482.052
727.332118	474.03
727.359005	462.189
727.385893	452.258
727.412781	501.15
727.439670	651.264
727.466559	866.313
727.493448	1030.18
727.520338	1067.23
727.547229	932.012
727.574120	765.091
727.601011	649.354
727.627903	629.11
727.654796	628.346
727.681689	629.11
727.708583	588.239
727.735477	561.119
727.762371	516.047
727.789266	488.163
727.816162	473.266
727.843058	486.253
727.869954	471.356
727.896851	445.383
727.923749	411.387
727.950647	412.151
727.977545	436.979
728.004444	500.004
728.031344	566.849
728.058244	619.943
728.085144	595.115
728.112045	536.291
728.138946	464.099
728.165848	447.292
728.192751	427.048
728.219654	438.889
728.246557	431.25
728.273461	429.34
728.300366	403.366
728.327271	410.241
728.354176	422.082
728.381082	446.147
728.407989	436.215
728.434896	472.12
728.461803	522.159
728.488711	607.338
728.515619	664.251
728.542528	687.169
728.569438	652.028
728.596348	625.29
728.623258	592.059
728.650169	559.21
728.677080	498.094
728.703992	468.301
728.730905	439.271
728.757818	455.314
728.784731	435.069
728.811645	459.897
728.838559	452.258
728.865474	462.189
728.892390	436.215
728.919306	436.215
728.946222	430.104
728.973139	467.919
729.000056	537.055
729.026974	611.921
729.053892	644.007
729.080811	616.123
729.107731	547.368
729.134651	526.36
729.161571	506.116
729.188492	501.15
729.215413	482.052
729.242335	452.258
729.269257	447.292
729.296180	460.279
729.323103	463.335
729.350027	458.37
729.376952	429.34
729.403877	442.327
729.430802	457.224
729.457728	509.171
729.484654	512.227
729.511581	533.236
729.538508	542.021
729.565436	561.883
729.592364	558.064
729.619293	538.201
729.646222	486.253
729.673152	449.202
729.700082	430.104
729.727013	436.979
729.753945	432.014
729.780876	456.842
729.807809	461.807
729.834741	474.794
729.861675	455.314
729.888609	448.056
729.915543	419.027
729.942478	449.202
729.969413	460.279
729.996349	506.116
730.023285	537.055
730.050222	553.098
730.077159	549.278
730.104097	563.029
730.131035	566.849
730.157974	553.098
730.184913	497.33
730.211853	485.107
730.238793	455.314
730.265734	438.125
730.292675	411.387
730.319617	426.284
730.346559	444.237
730.373502	458.369
730.400445	461.043
730.427389	470.211
730.454333	466.009
730.481277	463.335
730.508223	451.112
730.535168	459.133
730.562115	447.292
730.589061	455.314
730.616008	443.091
730.642956	444.237
730.669904	431.25
730.696853	445.383
730.723802	450.348
730.750752	470.211
730.777702	457.224
730.804653	426.284
730.831604	397.254
730.858556	410.241
730.885508	402.22
730.912460	433.159
730.939414	427.048
730.966367	454.932
730.993321	480.906
731.020276	572.96
731.047231	642.861
731.074187	663.869
731.101143	605.046
731.128100	548.132
731.155057	524.068
731.182014	520.249
731.208973	500.386
731.235931	491.219
731.262890	477.086
731.289850	500.004
731.316810	498.094
731.343771	504.206
731.370732	510.317
731.397693	531.326
731.424656	505.352
731.451618	500.386
731.478581	477.086
731.505545	466.009
731.532509	457.224
731.559474	467.155
731.586439	486.253
731.613404	494.275
731.640370	477.086
731.667337	471.357
731.694304	459.134
731.721272	452.258
731.748240	442.327
731.775208	437.361
731.802177	433.16
731.829147	442.327
731.856117	418.263
731.883088	416.353
731.910059	418.263
731.937030	431.25
731.964002	420.173
731.990975	443.091
732.017948	460.279
732.044921	498.094
732.071895	515.283
732.098870	522.159
732.125845	480.142
732.152820	457.224
732.179796	439.271
732.206773	447.292
732.233750	447.292
732.260728	440.035
732.287706	435.069
732.314684	453.022
732.341663	452.258
732.368643	462.189
732.395623	443.091
732.422603	442.327
732.449584	433.16
732.476566	436.979
732.503548	440.799
732.530530	443.855
732.557513	432.014
732.584496	464.099
732.611480	457.224
732.638465	472.12
732.665450	467.155
732.692435	467.155
732.719421	451.112
732.746408	446.147
732.773395	427.048
732.800382	419.027
732.827370	409.095
732.854359	432.014
732.881348	441.945
732.908337	459.134
732.935327	449.202
732.962317	459.134
732.989308	462.189
733.016300	486.253
733.043292	506.116
733.070284	541.257
733.097277	531.326
733.124270	522.159
733.151264	495.039
733.178259	479.378
733.205254	457.224
733.232249	450.348
733.259245	438.125
733.286241	445.001
733.313238	434.305
733.340236	447.292
733.367234	436.215
733.394232	449.202
733.421231	440.035
733.448230	443.855
733.475230	431.25
733.502231	427.048
733.529231	420.173
733.556233	451.112
733.583235	462.953
733.610237	493.129
733.637240	491.219
733.664243	487.017
733.691247	466.009
733.718251	456.078
733.745256	443.091
733.772262	443.091
733.799267	429.34
733.826274	444.237
733.853281	422.082
733.880288	436.979
733.907296	429.34
733.934304	432.014
733.961313	430.104
733.988322	467.155
734.015332	510.317
734.042342	565.321
734.069353	600.08
734.096365	608.102
734.123376	575.252
734.150389	542.021
734.177402	533.236
734.204415	536.291
734.231429	523.304
734.258443	511.081
734.285458	497.331
734.312473	495.039
734.339489	446.147
734.366505	459.134
734.393522	470.975
734.420539	491.983
734.447557	471.357
734.474575	456.078
734.501594	455.314
734.528613	480.142
734.555633	466.009
734.582653	465.245
734.609674	477.086
734.636695	514.901
734.663717	514.137
734.690739	511.081
734.717762	466.009
734.744785	444.237
734.771809	422.083
734.798833	431.25
734.825858	451.112
734.852883	457.224
734.879909	442.327
734.906935	440.035
734.933962	426.284
734.960989	432.014
734.988017	436.979
735.015045	498.094
735.042074	572.961
735.069103	647.827
735.096133	669.981
735.123163	669.217
735.150193	629.11
735.177225	568.377
735.204256	523.304
735.231289	532.09
735.258321	532.09
735.285354	516.047
735.312388	460.279
735.339422	446.147
735.366457	429.34
735.393492	475.176
735.420528	485.107
735.447564	504.206
735.474601	486.253
735.501638	486.253
735.528675	477.086
735.555714	463.335
735.582752	440.035
735.609791	436.215
735.636831	439.271
735.663871	475.176
735.690912	468.301
735.717953	461.043
735.744994	453.022
735.772037	469.065
735.799079	470.975
735.826122	477.086
735.853166	442.327
735.880210	439.271
735.907255	441.181
735.934300	451.112
735.961345	431.25
735.988391	407.186
736.015438	410.241
736.042485	469.065
736.069533	514.137
736.096581	544.313
736.123629	529.034
736.150679	524.068
736.177728	522.159
736.204778	531.326
736.231829	502.296
736.258880	481.288
736.285931	437.361
736.312983	433.16
736.340036	429.34
736.367089	449.202
736.394143	462.189
736.421197	479.378
736.448251	476.322
736.475306	483.198
736.502362	477.086
736.529418	483.962
736.556474	477.086
736.583531	488.163
736.610589	471.357
736.637647	486.253
736.664706	473.266
736.691765	461.043
736.718824	438.125
736.745884	422.082
736.772945	420.173
736.800006	410.241
736.827067	412.151
736.854129	415.207
736.881192	420.173
736.908255	423.992
736.935318	430.868
736.962382	428.194
736.989447	438.125
737.016512	470.211
737.043577	485.107
737.070643	529.034
737.097710	551.188
737.124777	575.252
737.151844	561.119
737.178912	523.304
737.205980	500.386
737.233049	485.107
737.260119	465.245
737.287189	449.202
737.314259	447.292
737.341330	471.357
737.368402	475.176
737.395474	484.344
737.422546	455.314
737.449619	442.327
737.476692	442.327
737.503766	479.378
737.530841	522.159
737.557916	569.141
737.584991	551.188
737.612067	540.111
737.639144	533.236
737.666220	530.18
737.693298	511.081
737.720376	466.009
737.747454	432.014
737.774533	426.284
737.801612	425.138
737.828692	436.979
737.855773	417.117
737.882854	420.937
737.909935	400.31
737.937017	426.284
737.964099	431.25
737.991182	450.348
738.018266	448.056
738.045349	449.966
738.072434	446.147
738.099519	489.309
738.126604	508.026
738.153690	511.081
738.180776	468.301
738.207863	430.104
738.234950	420.173
738.262038	413.297
738.289127	421.319
738.316216	435.069
738.343305	424.374
738.370395	445.383
738.397485	438.125
738.424576	440.035
738.451667	438.125
738.478759	465.245
738.505851	457.224
738.532944	488.163
738.560037	457.224
738.587131	442.327
738.614226	429.34
738.641320	462.189
738.668416	462.189
738.695512	489.309
738.722608	462.189
738.749705	460.279
738.776802	447.292
738.803900	468.301
738.830998	477.086
738.858097	478.996
738.885196	453.022
738.912296	444.237
738.939396	444.237
738.966497	457.224
738.993598	456.078
739.020700	493.129
739.047802	495.039
739.074905	534
739.102008	540.111
739.129112	555.008
739.156216	535.145
739.183321	521.013
739.210426	489.309
739.237532	497.33
739.264638	487.017
739.291745	480.142
739.318852	447.292
739.345960	460.279
739.373068	477.086
739.400177	528.27
739.427286	542.021
739.454396	537.055
739.481506	513.373
739.508617	498.094
739.535728	473.266
739.562840	457.224
739.589952	435.069
739.617064	444.237
739.644178	431.25
739.671291	453.022
739.698406	459.897
739.725520	474.794
739.752635	483.962
739.779751	487.781
739.806867	470.975
739.833984	472.121
739.861101	453.022
739.888219	450.348
739.915337	449.202
739.942456	437.361
739.969575	455.314
739.996694	489.309
740.023815	515.283
740.050935	520.249
740.078056	515.283
740.105178	535.146
740.132300	537.055
740.159423	522.159
740.186546	489.309
740.213670	471.357
