TITLE "<<11301>> Voyager Spec #1[BP = 1836.1, 5077]" 
TYPE MASSSPEC
1446.533120	255.035
1446.571153	288.968
1446.609185	293.926
1446.647218	293.151
1446.685252	306.011
1446.723286	306.941
1446.761321	289.123
1446.799356	268.051
1446.837391	260.148
1446.875427	260.148
1446.913464	272.079
1446.951501	268.051
1446.989539	243.105
1447.027577	237.062
1447.065616	250.077
1447.103655	267.121
1447.141694	263.092
1447.179734	252.091
1447.217775	243.105
1447.255816	241.091
1447.293858	253.021
1447.331900	259.064
1447.369942	270.065
1447.407986	267.121
1447.446029	265.107
1447.484073	272.079
1447.522118	284.01
1447.560163	281.066
1447.598209	273.009
1447.636255	273.938
1447.674301	266.036
1447.712348	262.008
1447.750396	238.147
1447.788444	232.104
1447.826493	233.034
1447.864542	270.065
1447.902591	273.009
1447.940642	272.079
1447.978692	237.062
1448.016743	240.006
1448.054795	248.063
1448.092847	250.077
1448.130900	259.064
1448.168953	257.05
1448.207006	259.064
1448.245060	257.05
1448.283115	266.036
1448.321170	263.092
1448.359226	271.149
1448.397282	280.136
1448.435339	285.094
1448.473396	285.094
1448.511453	281.066
1448.549511	278.122
1448.587570	266.036
1448.625629	274.093
1448.663689	274.093
1448.701749	260.148
1448.739809	268.051
1448.777871	263.092
1448.815932	264.022
1448.853994	277.037
1448.892057	281.066
1448.930120	286.024
1448.968184	277.037
1449.006248	276.108
1449.044312	272.079
1449.082377	284.01
1449.120443	280.136
1449.158509	278.122
1449.196576	270.065
1449.234643	264.022
1449.272711	270.994
1449.310779	267.121
1449.348847	246.049
1449.386916	235.048
1449.424986	251.007
1449.463056	284.01
1449.501127	280.136
1449.539198	267.121
1449.577269	247.133
1449.615342	255.035
1449.653414	257.979
1449.691487	282.925
1449.729561	274.093
1449.767635	271.149
1449.805710	258.134
1449.843785	270.065
1449.881860	283.08
1449.919936	285.094
1449.958013	291.137
1449.996090	308.026
1450.034168	314.068
1450.072246	317.012
1450.110325	304.152
1450.148404	303.068
1450.186483	289.123
1450.224563	283.08
1450.262644	289.123
1450.300725	307.096
1450.338807	323.055
1450.376889	327.084
1450.414971	306.011
1450.453055	267.121
1450.491138	246.049
1450.529222	261.078
1450.567307	275.023
1450.605392	288.038
1450.643478	281.066
1450.681564	275.023
1450.719650	277.967
1450.757737	282.925
1450.795825	279.051
1450.833913	281.995
1450.872002	280.136
1450.910091	286.024
1450.948181	312.984
1450.986271	312.984
1451.024361	310.04
1451.062452	301.053
1451.100544	277.037
1451.138636	281.066
1451.176729	258.134
1451.214822	259.064
1451.252915	276.108
1451.291010	270.065
1451.329104	275.023
1451.367199	286.024
1451.405295	292.067
1451.443391	283.08
1451.481488	272.079
1451.519585	258.134
1451.557682	277.037
1451.595781	276.108
1451.633879	298.109
1451.671978	355.128
1451.710078	447.009
1451.748178	517.973
1451.786279	548.961
1451.824380	542.144
1451.862481	534.087
1451.900583	540.13
1451.938686	554.074
1451.976789	578.091
1452.014893	605.051
1452.052997	615.122
1452.091102	627.052
1452.129207	636.039
1452.167312	632.01
1452.205418	625.038
1452.243525	598.078
1452.281632	560.117
1452.319740	528.044
1452.357848	504.028
1452.395956	467.152
1452.434066	438.023
1452.472175	412.147
1452.510285	391.075
1452.548396	377.13
1452.586507	385.032
1452.624619	395.103
1452.662731	405.02
1452.700843	431.98
1452.738957	466.997
1452.777070	491.013
1452.815184	506.972
1452.853299	472.11
1452.891414	450.108
1452.929530	460.024
1452.967646	470.096
1453.005762	508.057
1453.043879	557.018
1453.081997	596.064
1453.120115	631.081
1453.158234	615.122
1453.196353	581.035
1453.234473	515.029
1453.272593	495.041
1453.310713	455.066
1453.348834	417.105
1453.386956	395.104
1453.425078	394.019
1453.463201	414.007
1453.501324	435.079
1453.539448	427.022
1453.577572	383.018
1453.615696	355.128
1453.653821	354.044
1453.691947	378.06
1453.730073	388.131
1453.768200	368.144
1453.806327	369.073
1453.844454	380.074
1453.882583	372.017
1453.920711	368.144
1453.958840	384.103
1453.996970	408.119
1454.035100	424.078
1454.073231	422.064
1454.111362	409.048
1454.149493	427.022
1454.187626	409.048
1454.225758	386.117
1454.263891	354.044
1454.302025	358.072
1454.340159	364.115
1454.378294	352.03
1454.416429	324.14
1454.454564	307.096
1454.492700	310.04
1454.530837	312.984
1454.568974	298.11
1454.607112	287.109
1454.645250	287.109
1454.683389	279.052
1454.721528	287.109
1454.759667	294.081
1454.797807	324.14
1454.835948	324.14
1454.874089	328.013
1454.912231	319.027
1454.950373	321.041
1454.988516	315.153
1455.026659	321.041
1455.064802	323.055
1455.102946	311.125
1455.141091	302.138
1455.179236	301.053
1455.217382	329.098
1455.255528	358.072
1455.293675	343.043
1455.331822	314.069
1455.369969	303.068
1455.408117	307.096
1455.446266	323.055
1455.484415	325.07
1455.522565	292.067
1455.560715	278.122
1455.598865	274.094
1455.637017	274.094
1455.675168	276.108
1455.713320	282.151
1455.751473	288.038
1455.789626	274.094
1455.827780	262.008
1455.865934	261.078
1455.904088	267.121
1455.942244	283.08
1455.980399	280.136
1456.018555	274.094
1456.056712	270.065
1456.094869	281.996
1456.133027	284.939
1456.171185	283.08
1456.209343	284.01
1456.247503	288.968
1456.285662	278.122
1456.323822	256.12
1456.361983	255.036
1456.400144	252.092
1456.438306	246.049
1456.476468	242.02
1456.514630	219.089
1456.552794	210.102
1456.590957	231.02
1456.629121	252.092
1456.667286	276.108
1456.705451	281.066
1456.743617	265.107
1456.781783	258.134
1456.819949	267.121
1456.858116	274.094
1456.896284	283.08
1456.934452	286.024
1456.972621	301.983
1457.010790	308.956
1457.048960	287.109
1457.087130	252.092
1457.125300	231.02
1457.163471	207.003
1457.201643	231.949
1457.239815	254.881
1457.277988	268.98
1457.316161	268.98
1457.354335	267.121
1457.392509	264.022
1457.430683	250.077
1457.468858	234.118
1457.507034	245.119
1457.545210	247.134
1457.583387	262.008
1457.621564	275.023
1457.659742	274.094
1457.697920	265.107
1457.736098	232.104
1457.774277	229.005
1457.812457	240.006
1457.850637	253.951
1457.888818	260.923
1457.926999	256.12
1457.965181	250.077
1458.003363	274.094
1458.041545	289.123
1458.079728	295.011
1458.117912	285.094
1458.156096	256.12
1458.194281	256.12
1458.232466	260.149
1458.270652	263.093
1458.308838	275.023
1458.347024	268.051
1458.385211	278.122
1458.423399	262.008
1458.461587	259.064
1458.499776	259.064
1458.537965	259.064
1458.576155	261.078
1458.614345	259.064
1458.652535	258.134
1458.690726	260.149
1458.728918	272.079
1458.767110	268.051
1458.805303	268.051
1458.843496	270.995
1458.881690	269.135
1458.919884	253.021
1458.958078	246.049
1458.996273	248.993
1459.034469	262.938
1459.072665	262.938
1459.110862	262.008
1459.149059	270.995
1459.187257	264.022
1459.225455	264.952
1459.263653	277.967
1459.301852	275.023
1459.340052	284.01
1459.378252	269.135
1459.416453	265.107
1459.454654	246.049
1459.492856	263.093
1459.531058	256.12
1459.569260	259.064
1459.607463	263.093
1459.645667	250.077
1459.683871	227.146
1459.722076	238.147
1459.760281	274.094
1459.798487	292.067
1459.836693	288.038
1459.874899	245.119
1459.913106	249.148
1459.951314	268.051
1459.989522	279.052
1460.027731	277.037
1460.065940	275.023
1460.104150	272.079
1460.142360	263.093
1460.180570	260.149
1460.218781	264.022
1460.256993	279.052
1460.295205	283.08
1460.333418	257.05
1460.371631	232.104
1460.409845	230.09
1460.448059	233.034
1460.486273	235.978
1460.524488	242.95
1460.562704	264.952
1460.600920	277.967
1460.639137	259.064
1460.677354	268.051
1460.715572	248.063
1460.753790	258.134
1460.792008	270.065
1460.830228	270.065
1460.868447	281.066
1460.906667	275.023
1460.944888	265.107
1460.983109	258.134
1461.021331	270.065
1461.059553	269.135
1461.097775	265.107
1461.135999	259.064
1461.174222	262.008
1461.212446	266.036
1461.250671	281.996
1461.288896	276.108
1461.327122	264.022
1461.365348	264.022
1461.403574	259.064
1461.441802	275.023
1461.480029	269.135
1461.518257	243.105
1461.556486	249.148
1461.594715	261.078
1461.632945	266.036
1461.671175	250.077
1461.709405	260.149
1461.747637	253.021
1461.785868	264.022
1461.824100	252.092
1461.862333	243.105
1461.900566	225.132
1461.938800	212.117
1461.977034	232.104
1462.015268	240.006
1462.053504	255.036
1462.091739	270.995
1462.129975	269.135
1462.168212	263.093
1462.206449	274.094
1462.244687	286.024
1462.282925	299.969
1462.321164	295.011
1462.359403	267.121
1462.397642	259.064
1462.435882	257.05
1462.474123	263.093
1462.512364	244.035
1462.550606	246.979
1462.588848	264.952
1462.627091	295.94
1462.665334	287.109
1462.703577	270.065
1462.741821	240.006
1462.780066	233.034
1462.818311	250.077
1462.856557	293.151
1462.894803	303.068
1462.933050	297.025
1462.971297	268.051
1463.009544	262.008
1463.047793	273.009
1463.086041	275.953
1463.124290	271.15
1463.162540	273.009
1463.200790	281.996
1463.239041	282.925
1463.277292	259.064
1463.315543	247.134
1463.353796	251.007
1463.392048	249.148
1463.430301	251.007
1463.468555	255.036
1463.506809	249.148
1463.545064	236.133
1463.583319	242.02
1463.621574	248.063
1463.659831	250.077
1463.698087	244.035
1463.736344	239.077
1463.774602	251.007
1463.812860	251.937
1463.851119	246.049
1463.889378	251.007
1463.927638	225.132
1463.965898	236.133
1464.004158	265.107
1464.042419	283.08
1464.080681	307.096
1464.118943	305.082
1464.157206	337.155
1464.195469	319.027
1464.233733	286.024
1464.271997	260.149
1464.310261	247.134
1464.348526	236.133
1464.386792	233.034
1464.425058	248.993
1464.463325	266.966
1464.501592	271.924
1464.539860	258.134
1464.578128	239.077
1464.616396	226.061
1464.654666	223.117
1464.692935	244.035
1464.731205	266.966
1464.769476	260.149
1464.807747	265.107
1464.846019	284.01
1464.884291	280.136
1464.922563	277.037
1464.960837	270.065
1464.999110	286.024
1465.037384	285.094
1465.075659	248.063
1465.113934	245.119
1465.152210	258.134
1465.190486	258.134
1465.228763	261.078
1465.267040	277.037
1465.305317	298.11
1465.343595	301.053
1465.381874	293.151
1465.420153	291.137
1465.458433	278.122
1465.496713	261.078
1465.534994	251.007
1465.573275	264.022
1465.611556	268.98
1465.649838	264.022
1465.688121	257.05
1465.726404	263.093
1465.764688	255.036
1465.802972	274.094
1465.841257	279.052
1465.879542	289.123
1465.917827	298.11
1465.956114	300.124
1465.994400	266.036
1466.032687	248.063
1466.070975	232.104
1466.109263	225.132
1466.147552	227.146
1466.185841	240.006
1466.224131	250.077
1466.262421	250.077
1466.300711	239.077
1466.339002	227.146
1466.377294	238.147
1466.415586	245.119
1466.453879	253.021
1466.492172	247.134
1466.530466	237.062
1466.568760	231.02
1466.607054	226.061
1466.645349	246.049
1466.683645	261.078
1466.721941	274.094
1466.760238	273.009
1466.798535	267.121
1466.836833	264.022
1466.875131	270.995
1466.913429	295.94
1466.951729	308.956
1466.990028	285.094
1467.028328	273.009
1467.066629	261.078
1467.104930	274.094
1467.143232	269.135
1467.181534	276.108
1467.219837	280.136
1467.258140	291.137
1467.296443	291.137
1467.334747	254.106
1467.373052	234.118
1467.411357	234.118
1467.449663	226.061
1467.487969	241.091
1467.526276	247.134
1467.564583	249.148
1467.602890	246.049
1467.641199	256.12
1467.679507	265.107
1467.717816	255.036
1467.756126	240.006
1467.794436	238.147
1467.832747	271.15
1467.871058	292.067
1467.909369	288.038
1467.947682	259.064
1467.985994	251.007
1468.024307	268.98
1468.062621	279.981
1468.100935	281.996
1468.139250	286.024
1468.177565	262.008
1468.215881	262.938
1468.254197	273.009
1468.292513	271.15
1468.330830	259.064
1468.369148	281.996
1468.407466	295.94
1468.445785	306.941
1468.484104	289.123
1468.522424	271.15
1468.560744	264.022
1468.599064	266.036
1468.637386	279.981
1468.675707	286.024
1468.714029	292.067
1468.752352	282.151
1468.790675	286.024
1468.828999	296.095
1468.867323	299.039
1468.905648	277.037
1468.943973	251.007
1468.982298	239.077
1469.020624	253.021
1469.058951	272.079
1469.097278	275.023
1469.135606	273.009
1469.173934	270.065
1469.212263	267.121
1469.250592	242.02
1469.288921	246.049
1469.327252	252.092
1469.365582	253.021
1469.403913	241.091
1469.442245	232.104
1469.480577	234.118
1469.518910	237.062
1469.557243	250.077
1469.595577	260.149
1469.633911	268.051
1469.672245	263.093
1469.710580	251.007
1469.748916	242.02
1469.787252	251.007
1469.825589	275.023
1469.863926	279.052
1469.902264	285.094
1469.940602	270.065
1469.978940	258.134
1470.017280	252.092
1470.055619	253.021
1470.093959	243.105
1470.132300	257.05
1470.170641	283.08
1470.208983	280.136
1470.247325	288.038
1470.285668	292.067
1470.324011	295.011
1470.362354	273.009
1470.400698	251.007
1470.439043	251.007
1470.477388	266.966
1470.515734	256.12
1470.554080	237.062
1470.592427	222.033
1470.630774	226.061
1470.669121	244.035
1470.707470	265.107
1470.745818	275.023
1470.784167	246.049
1470.822517	239.077
1470.860867	243.105
1470.899218	260.149
1470.937569	245.119
1470.975921	251.007
1471.014273	241.091
1471.052625	252.092
1471.090978	264.022
1471.129332	268.051
1471.167686	273.009
1471.206041	252.092
1471.244396	225.132
1471.282752	219.089
1471.321108	232.104
1471.359464	282.151
1471.397822	320.111
1471.436179	308.026
1471.474537	260.149
1471.512896	232.104
1471.551255	215.06
1471.589615	224.047
1471.627975	230.09
1471.666336	233.034
1471.704697	241.091
1471.743058	249.148
1471.781421	269.135
1471.819783	245.119
1471.858146	234.118
1471.896510	227.146
1471.934874	234.118
1471.973239	250.077
1472.011604	255.036
1472.049970	240.006
1472.088336	242.95
1472.126702	251.007
1472.165069	242.02
1472.203437	246.979
1472.241805	247.908
1472.280174	251.937
1472.318543	233.034
1472.356913	228.076
1472.395283	230.09
1472.433653	241.091
1472.472025	253.021
1472.510396	239.077
1472.548768	235.048
1472.587141	237.062
1472.625514	242.02
1472.663888	259.064
1472.702262	259.064
1472.740637	265.107
1472.779012	257.05
1472.817387	254.106
1472.855764	249.148
1472.894140	244.035
1472.932517	251.007
1472.970895	248.063
1473.009273	269.135
1473.047652	283.08
1473.086031	298.11
1473.124411	297.025
1473.162791	276.108
1473.201171	246.049
1473.239552	243.105
1473.277934	270.065
1473.316316	291.137
1473.354699	290.053
1473.393082	269.135
1473.431466	255.036
1473.469850	228.076
1473.508234	224.047
1473.546620	233.034
1473.585005	244.035
1473.623391	257.979
1473.661778	262.938
1473.700165	253.021
1473.738553	250.077
1473.776941	265.107
1473.815330	302.138
1473.853719	316.083
1473.892108	292.067
1473.930499	270.065
1473.968889	260.149
1474.007280	253.021
1474.045672	274.094
1474.084064	252.092
1474.122457	244.035
1474.160850	227.146
1474.199244	239.077
1474.237638	225.132
1474.276032	236.133
1474.314427	240.006
1474.352823	239.077
1474.391219	261.078
1474.429616	259.064
1474.468013	259.064
1474.506411	246.049
1474.544809	242.02
1474.583207	246.979
1474.621607	246.979
1474.660006	255.965
1474.698406	264.022
1474.736807	290.053
1474.775208	290.053
1474.813610	288.038
1474.852012	297.025
1474.890415	295.011
1474.928818	288.038
1474.967221	268.051
1475.005626	257.05
1475.044030	254.106
1475.082435	260.149
1475.120841	267.121
1475.159247	260.149
1475.197654	255.036
1475.236061	227.146
1475.274469	225.132
1475.312877	226.061
1475.351285	237.992
1475.389695	244.964
1475.428104	258.909
1475.466514	262.938
1475.504925	241.091
1475.543336	244.035
1475.581748	239.077
1475.620160	251.007
1475.658573	240.006
1475.696986	226.061
1475.735399	222.033
1475.773814	246.049
1475.812228	253.021
1475.850643	266.036
1475.889059	262.008
1475.927475	245.119
1475.965892	228.076
1476.004309	225.132
1476.042727	240.006
1476.081145	257.979
1476.119563	255.036
1476.157982	263.093
1476.196402	265.107
1476.234822	279.052
1476.273243	292.067
1476.311664	276.108
1476.350086	251.007
1476.388508	261.078
1476.426931	258.134
1476.465354	236.133
1476.503777	222.033
1476.542201	220.019
1476.580626	251.007
1476.619051	259.064
1476.657477	241.091
1476.695903	225.132
1476.734330	225.132
1476.772757	241.091
1476.811184	240.006
1476.849613	234.118
1476.888041	240.006
1476.926470	230.09
1476.964900	243.105
1477.003330	260.149
1477.041761	261.078
1477.080192	255.036
1477.118624	254.106
1477.157056	237.062
1477.195488	229.005
1477.233922	227.146
1477.272355	229.005
1477.310789	233.963
1477.349224	245.894
1477.387659	256.895
1477.426095	245.119
1477.464531	239.077
1477.502968	234.118
1477.541405	234.118
1477.579842	225.132
1477.618281	229.005
1477.656719	218.004
1477.695158	216.145
1477.733598	216.145
1477.772038	232.104
1477.810479	246.049
1477.848920	251.007
1477.887362	240.006
1477.925804	248.063
1477.964246	272.079
1478.002690	283.08
1478.041133	269.135
1478.079577	254.106
1478.118022	260.149
1478.156467	278.122
1478.194913	289.123
1478.233359	298.11
1478.271806	296.095
1478.310253	292.067
1478.348700	297.025
1478.387149	280.136
1478.425597	259.064
1478.464046	247.134
1478.502496	220.019
1478.540946	233.963
1478.579397	244.964
1478.617848	253.021
1478.656300	270.995
1478.694752	255.036
1478.733204	249.148
1478.771658	237.062
1478.810111	241.091
1478.848565	237.062
1478.887020	246.049
1478.925475	248.993
1478.963931	260.923
1479.002387	254.106
1479.040844	254.106
1479.079301	259.064
1479.117758	257.05
1479.156217	276.108
1479.194675	285.094
1479.233134	277.037
1479.271594	261.078
1479.310054	262.008
1479.348515	259.064
1479.386976	241.091
1479.425438	246.049
1479.463900	242.02
1479.502362	237.062
1479.540826	253.021
1479.579289	259.994
1479.617753	264.952
1479.656218	249.148
1479.694683	228.076
1479.733149	237.062
1479.771615	257.05
1479.810082	266.036
1479.848549	296.095
1479.887017	294.081
1479.925485	291.137
1479.963953	287.109
1480.002422	261.078
1480.040892	250.077
1480.079362	257.05
1480.117833	281.066
1480.156304	286.024
1480.194776	282.151
1480.233248	270.065
1480.271721	270.995
1480.310194	275.953
1480.348667	268.051
1480.387141	268.051
1480.425616	246.049
1480.464091	250.077
1480.502567	255.036
1480.541043	268.051
1480.579520	262.008
1480.617997	252.092
1480.656475	258.134
1480.694953	262.008
1480.733431	268.98
1480.771911	259.064
1480.810390	243.105
1480.848870	247.134
1480.887351	253.021
1480.925832	270.065
1480.964314	284.01
1481.002796	294.081
1481.041279	306.012
1481.079762	298.11
1481.118245	290.053
1481.156730	272.079
1481.195214	258.134
1481.233699	234.118
1481.272185	229.005
1481.310671	225.132
1481.349158	254.106
1481.387645	251.007
1481.426133	253.951
1481.464621	247.134
1481.503109	247.134
1481.541599	261.078
1481.580088	265.107
1481.618578	257.05
1481.657069	259.994
1481.695560	271.924
1481.734052	271.924
1481.772544	269.135
1481.811037	268.051
1481.849530	281.996
1481.888023	282.925
1481.926518	276.108
1481.965012	268.051
1482.003507	300.124
1482.042003	312.054
1482.080499	300.124
1482.118996	288.038
1482.157493	276.108
1482.195991	266.036
1482.234489	301.983
1482.272988	310.04
1482.311487	283.08
1482.349986	259.064
1482.388486	261.078
1482.426987	278.122
1482.465488	267.121
1482.503990	260.149
1482.542492	247.134
1482.580995	242.02
1482.619498	242.02
1482.658002	272.079
1482.696506	279.052
1482.735010	301.053
1482.773516	301.983
1482.812021	298.11
1482.850527	273.009
1482.889034	255.036
1482.927541	255.036
1482.966049	257.979
1483.004557	235.048
1483.043066	218.004
1483.081575	209.018
1483.120084	209.018
1483.158595	233.034
1483.197105	255.965
1483.235616	264.952
1483.274128	270.995
1483.312640	247.134
1483.351153	248.063
1483.389666	257.05
1483.428180	276.108
1483.466694	265.107
1483.505209	254.106
1483.543724	255.036
1483.582239	253.021
1483.620755	255.036
1483.659272	273.009
1483.697789	279.981
1483.736307	267.121
1483.774825	249.148
1483.813344	241.091
1483.851863	266.036
1483.890383	287.109
1483.928903	303.068
1483.967423	280.136
1484.005945	269.135
1484.044466	264.022
1484.082988	264.022
1484.121511	279.981
1484.160034	275.023
1484.198558	273.009
1484.237082	252.092
1484.275607	255.036
1484.314132	274.094
1484.352657	263.093
1484.391184	252.092
1484.429710	235.048
1484.468237	230.09
1484.506765	224.047
1484.545293	215.06
1484.583822	220.019
1484.622351	237.992
1484.660881	259.064
1484.699411	262.008
1484.737942	260.149
1484.776473	260.149
1484.815004	259.064
1484.853537	254.106
1484.892069	254.106
1484.930602	252.092
1484.969136	249.148
1485.007670	257.05
1485.046205	270.065
1485.084740	276.108
1485.123276	254.106
1485.161812	245.119
1485.200348	220.019
1485.238886	213.046
1485.277423	210.102
1485.315961	221.103
1485.354500	252.092
1485.393039	269.135
1485.431579	259.064
1485.470119	259.064
1485.508660	259.994
1485.547201	264.022
1485.585743	253.021
1485.624285	263.093
1485.662827	266.036
1485.701371	272.079
1485.739914	257.05
1485.778458	254.106
1485.817003	258.134
1485.855548	246.049
1485.894094	257.05
1485.932640	262.008
1485.971187	257.05
1486.009734	255.036
1486.048281	234.118
1486.086830	220.019
1486.125378	216.145
1486.163927	233.034
1486.202477	242.02
1486.241027	246.979
1486.279578	228.076
1486.318129	221.103
1486.356681	226.061
1486.395233	226.061
1486.433786	232.104
1486.472339	248.063
1486.510892	239.077
1486.549447	236.133
1486.588001	244.035
1486.626556	252.092
1486.665112	255.036
1486.703668	244.035
1486.742225	263.093
1486.780782	285.094
1486.819340	284.01
1486.857898	272.079
1486.896457	263.093
1486.935016	281.066
1486.973575	284.01
1487.012136	270.065
1487.050696	250.077
1487.089257	234.118
1487.127819	252.092
1487.166381	237.062
1487.204944	228.076
1487.243507	239.077
1487.282071	242.02
1487.320635	257.05
1487.359199	252.092
1487.397765	255.036
1487.436330	236.133
1487.474896	235.048
1487.513463	246.979
1487.552030	260.923
1487.590598	258.134
1487.629166	253.021
1487.667735	263.093
1487.706304	272.079
1487.744874	267.121
1487.783444	264.022
1487.822014	257.05
1487.860586	242.02
1487.899157	225.132
1487.937729	212.117
1487.976302	228.076
1488.014875	246.049
1488.053449	246.049
1488.092023	244.035
1488.130598	237.062
1488.169173	248.063
1488.207749	250.077
1488.246325	261.078
1488.284901	266.036
1488.323479	258.134
1488.362056	244.035
1488.400634	232.104
1488.439213	226.061
1488.477792	231.02
1488.516372	231.949
1488.554952	221.103
1488.593533	231.02
1488.632114	244.964
1488.670696	257.979
1488.709278	249.148
1488.747860	242.02
1488.786444	244.035
1488.825027	251.007
1488.863611	240.006
1488.902196	238.147
1488.940781	236.133
1488.979367	238.147
1489.017953	233.034
1489.056540	240.006
1489.095127	242.02
1489.133714	240.006
1489.172303	255.036
1489.210891	265.107
1489.249480	280.136
1489.288070	265.107
1489.326660	236.133
1489.365251	228.076
1489.403842	226.061
1489.442434	235.048
1489.481026	250.077
1489.519619	257.05
1489.558212	262.008
1489.596805	262.008
1489.635400	250.077
1489.673994	229.005
1489.712589	219.089
1489.751185	224.047
1489.789781	241.091
1489.828378	253.021
1489.866975	246.049
1489.905573	237.062
1489.944171	236.133
1489.982770	244.035
1490.021369	276.108
1490.059968	274.094
1490.098569	259.064
1490.137169	249.148
1490.175770	243.105
1490.214372	246.049
1490.252974	251.007
1490.291577	253.951
1490.330180	253.951
1490.368784	240.006
1490.407388	236.133
1490.445993	245.119
1490.484598	266.036
1490.523203	272.079
1490.561810	254.106
1490.600416	228.076
1490.639023	224.047
1490.677631	224.977
1490.716239	225.906
1490.754848	246.979
1490.793457	260.923
1490.832067	270.995
1490.870677	256.12
1490.909288	251.007
1490.947899	264.952
1490.986510	264.952
1491.025123	264.022
1491.063735	249.148
1491.102348	261.078
1491.140962	275.023
1491.179576	290.982
1491.218191	295.94
1491.256806	280.136
1491.295422	286.024
1491.334038	290.982
1491.372655	290.982
1491.411272	281.066
1491.449889	240.006
1491.488508	240.936
1491.527126	248.993
1491.565745	251.007
1491.604365	257.979
1491.642985	260.923
1491.681606	258.134
1491.720227	262.008
1491.758849	260.149
1491.797471	265.107
1491.836094	263.093
1491.874717	260.149
1491.913340	261.078
1491.951965	268.051
1491.990589	275.023
1492.029214	267.121
1492.067840	276.108
1492.106466	286.024
1492.145093	282.151
1492.183720	283.08
1492.222348	268.051
1492.260976	278.122
1492.299605	283.08
1492.338234	285.094
1492.376863	289.123
1492.415494	292.067
1492.454124	290.053
1492.492755	274.094
1492.531387	250.077
1492.570019	245.119
1492.608652	250.077
1492.647285	251.007
1492.685919	248.063
1492.724553	257.05
1492.763188	251.007
1492.801823	273.009
1492.840458	279.052
1492.879095	281.996
1492.917731	263.093
1492.956369	275.023
1492.995006	279.052
1493.033644	270.065
1493.072283	280.136
1493.110922	296.095
1493.149562	294.081
1493.188202	286.024
1493.226843	281.066
1493.265484	287.109
1493.304126	282.151
1493.342768	273.009
1493.381410	279.981
1493.420054	278.122
1493.458697	282.151
1493.497341	263.093
1493.535986	256.12
1493.574631	275.023
1493.613277	281.066
1493.651923	272.079
1493.690570	269.135
1493.729217	270.065
1493.767865	268.051
1493.806513	263.093
1493.845161	252.092
1493.883811	251.007
1493.922460	238.147
1493.961110	248.063
1493.999761	254.106
1494.038412	269.135
1494.077064	276.108
1494.115716	258.134
1494.154369	267.121
1494.193022	283.08
1494.231676	296.095
1494.270330	291.137
1494.308984	282.151
1494.347640	279.052
1494.386295	262.008
1494.424951	250.077
1494.463608	253.021
1494.502265	275.023
1494.540923	267.121
1494.579581	270.065
1494.618240	270.065
1494.656899	247.134
1494.695559	229.005
1494.734219	231.949
1494.772880	240.006
1494.811541	253.951
1494.850202	268.98
1494.888865	282.925
1494.927527	299.969
1494.966190	308.026
1495.004854	291.137
1495.043518	270.065
1495.082183	272.079
1495.120848	258.134
1495.159514	264.022
1495.198180	272.079
1495.236847	267.121
1495.275514	273.009
1495.314181	261.078
1495.352850	259.064
1495.391518	252.092
1495.430187	253.021
1495.468857	237.062
1495.507527	218.004
1495.546198	216.145
1495.584869	229.005
1495.623541	225.132
1495.662213	237.062
1495.700886	245.119
1495.739559	261.078
1495.778233	267.121
1495.816907	266.036
1495.855581	252.092
1495.894257	251.007
1495.932932	231.02
1495.971608	237.062
1496.010285	233.034
1496.048962	257.979
1496.087640	279.052
1496.126318	269.135
1496.164997	250.077
1496.203676	225.132
1496.242356	210.102
1496.281036	223.117
1496.319716	244.035
1496.358398	264.022
1496.397079	264.952
1496.435761	267.896
1496.474444	257.05
1496.513127	253.021
1496.551811	242.02
1496.590495	242.02
1496.629180	215.06
1496.667865	217.075
1496.706551	217.075
1496.745237	233.034
1496.783924	232.104
1496.822611	245.119
1496.861298	262.008
1496.899987	266.966
1496.938675	258.134
1496.977364	233.034
1497.016054	233.034
1497.054744	264.022
1497.093435	283.08
1497.132126	284.01
1497.170818	273.009
1497.209510	246.049
1497.248203	220.019
1497.286896	226.991
1497.325589	226.061
1497.364284	240.006
1497.402978	231.02
1497.441674	227.146
1497.480369	234.118
1497.519065	257.05
1497.557762	273.009
1497.596459	257.05
1497.635157	238.147
1497.673855	237.062
1497.712554	292.067
1497.751253	370.003
1497.789953	414.936
1497.828653	426.867
1497.867353	391.075
1497.906055	369.073
1497.944756	348.001
1497.983458	352.03
1498.022161	350.015
1498.060864	367.989
1498.099568	367.059
1498.138272	340.099
1498.176977	332.042
1498.215682	307.096
1498.254388	298.11
1498.293094	302.138
1498.331801	287.109
1498.370508	287.109
1498.409215	269.135
1498.447924	263.093
1498.486632	282.151
1498.525341	305.082
1498.564051	295.011
1498.602761	278.122
1498.641472	250.077
1498.680183	246.049
1498.718895	286.024
1498.757607	345.057
1498.796320	403.006
1498.835033	442.051
1498.873747	437.093
1498.912461	391.075
1498.951175	377.13
1498.989891	380.074
1499.028606	394.019
1499.067322	380.074
1499.106039	366.129
1499.144756	346.142
1499.183474	326.154
1499.222192	311.125
1499.260911	288.038
1499.299630	274.094
1499.338350	271.15
1499.377070	289.123
1499.415791	317.013
1499.454512	303.068
1499.493233	280.136
1499.531956	251.007
1499.570678	243.105
1499.609401	250.077
1499.648125	266.036
1499.686849	292.996
1499.725574	317.942
1499.764299	326.929
1499.803025	319.027
1499.841751	316.083
1499.880478	326.154
1499.919205	316.083
1499.957933	329.098
1499.996661	324.14
1500.035389	294.081
