HuMonoN>> Voyager Spec #1[BP = 1784.5, 12251]" 
TYPE MASSSPEC
623.750620	173.476
623.767683	155.53
623.784746	198.899
623.801809	225.07
623.818873	207.498
623.835936	159.269
623.853000	157.773
623.870064	152.165
623.887129	130.855
623.904194	134.219
623.921258	139.08
623.938324	132.35
623.955389	148.427
623.972455	186.935
623.989520	216.845
624.006586	204.134
624.023653	145.436
624.040719	120.012
624.057786	161.512
624.074853	223.575
624.091920	202.638
624.108988	158.895
624.126055	130.855
624.143123	120.386
624.160191	137.21
624.177260	158.521
624.194329	158.895
624.211397	137.958
624.228466	135.715
624.245536	127.864
624.262605	112.535
624.279675	133.846
624.296745	156.278
624.313815	155.53
624.330886	167.494
624.347957	180.58
624.365028	183.944
624.382099	174.224
624.399170	177.963
624.416242	215.724
624.433314	225.444
624.450386	177.963
624.467458	135.715
624.484531	127.49
624.501604	156.278
624.518677	183.944
624.535750	178.336
624.552824	169.363
624.569897	158.895
624.586971	114.03
624.604046	103.188
624.621120	135.341
624.638195	151.044
624.655270	161.512
624.672345	158.895
624.689420	154.409
624.706496	157.026
624.723572	162.634
624.740648	171.607
624.757724	187.683
624.774801	205.629
624.791878	217.967
624.808955	237.034
624.826032	244.886
624.843109	220.21
624.860187	181.327
624.877265	151.044
624.894343	147.305
624.911422	150.67
624.928500	174.224
624.945579	179.832
624.962658	167.494
624.979738	131.602
624.996817	109.17
625.013897	113.657
625.030977	118.517
625.048058	151.418
625.065138	179.458
625.082219	169.737
625.099300	144.688
625.116381	152.539
625.133463	170.485
625.150544	152.165
625.167626	155.53
625.184708	155.53
625.201791	162.26
625.218873	146.183
625.235956	159.269
625.253039	167.494
625.270123	149.548
625.287206	128.238
625.304290	107.301
625.321374	139.454
625.338458	164.129
625.355543	132.35
625.372628	117.769
625.389712	125.62
625.406798	127.116
625.423883	131.602
625.440969	163.008
625.458055	152.913
625.475141	136.837
625.492227	120.386
625.509314	125.994
625.526401	155.156
625.543488	170.485
625.560575	165.251
625.577662	154.035
625.594750	144.688
625.611838	157.026
625.628926	161.512
625.646015	150.296
625.663104	125.994
625.680193	118.891
625.697282	148.801
625.714371	168.242
625.731461	172.354
625.748551	188.805
625.765641	203.012
625.782731	220.958
625.799822	198.899
625.816912	194.413
625.834003	208.994
625.851095	195.908
625.868186	179.458
625.885278	196.282
625.902370	186.562
625.919462	144.688
625.936555	127.116
625.953647	154.409
625.970740	163.008
625.987833	169.737
626.004927	162.26
626.022020	145.81
626.039114	138.706
626.056208	142.445
626.073302	189.179
626.090397	226.192
626.107492	169.737
626.124587	116.274
626.141682	123.003
626.158777	142.819
626.175873	133.472
626.192969	113.283
626.210065	123.751
626.227162	154.409
626.244258	155.53
626.261355	142.819
626.278452	152.539
626.295549	139.08
626.312647	120.76
626.329745	122.256
626.346843	152.913
626.363941	147.679
626.381040	118.891
626.398138	85.6161
626.415237	87.1116
626.432337	108.422
626.449436	152.913
626.466536	174.224
626.483636	164.877
626.500736	152.913
626.517836	126.368
626.534937	96.4584
626.552037	60.1928
626.569139	48.9766
626.586240	74.3999
626.603341	111.787
626.620443	114.778
626.637545	80.008
626.654647	71.0351
626.671750	81.1296
626.688852	107.301
626.705955	145.809
626.723059	186.562
626.740162	168.242
626.757266	137.584
626.774369	175.345
626.791474	221.332
626.808578	175.719
626.825682	102.44
626.842787	88.9809
626.859892	120.386
626.876998	144.314
626.894103	141.697
626.911209	149.548
626.928315	188.805
626.945421	211.985
626.962527	182.823
626.979634	117.769
626.996741	105.805
627.013848	137.584
627.030955	150.296
627.048063	140.201
627.065171	141.697
627.082279	145.436
627.099387	152.539
627.116496	157.026
627.133605	137.958
627.150714	106.179
627.167823	63.9315
627.184932	62.0621
627.202042	107.301
627.219152	142.445
627.236262	140.949
627.253372	146.931
627.270483	128.985
627.287594	105.057
627.304705	85.6161
627.321816	114.03
627.338928	156.278
627.356040	166.372
627.373152	137.21
627.390264	112.909
627.407377	86.3638
627.424489	86.3638
627.441602	89.3548
627.458715	107.675
627.475829	152.165
627.492943	169.363
627.510056	154.409
627.527171	105.057
627.544285	88.9809
627.561399	124.873
627.578514	141.323
627.595629	143.94
627.612745	150.67
627.629860	149.174
627.646976	150.67
627.664092	147.679
627.681208	166.372
627.698325	186.935
627.715441	200.769
627.732558	206.751
627.749675	197.03
627.766793	189.553
627.783911	160.017
627.801028	137.584
627.818146	137.958
627.835265	172.728
627.852383	174.224
627.869502	139.08
627.886621	135.341
627.903740	152.913
627.920860	138.332
627.937980	132.35
627.955100	135.715
627.972220	140.949
627.989340	145.436
628.006461	158.147
628.023582	140.949
628.040703	156.278
628.057824	161.512
628.074946	155.53
628.092068	186.188
628.109190	207.498
628.126312	182.075
628.143435	174.598
628.160557	168.616
628.177680	124.873
628.194804	73.6522
628.211927	80.3819
628.229051	145.809
628.246175	172.728
628.263299	119.638
628.280423	86.3638
628.297548	88.9809
628.314673	109.544
628.331798	130.855
628.348923	129.733
628.366049	146.183
628.383175	145.062
628.400301	104.31
628.417427	117.769
628.434553	138.706
628.451680	144.314
628.468807	116.647
628.485934	121.134
628.503062	142.445
628.520189	170.859
628.537317	180.953
628.554445	154.035
628.571574	120.386
628.588702	115.152
628.605831	107.675
628.622960	114.404
628.640090	131.602
628.657219	143.192
628.674349	133.098
628.691479	127.116
628.708609	130.855
628.725740	150.296
628.742870	159.269
628.760001	145.809
628.777132	151.418
628.794264	134.967
628.811395	111.039
628.828527	139.08
628.845659	155.53
628.862792	146.183
628.879924	130.855
628.897057	126.368
628.914190	150.296
628.931323	130.107
628.948457	82.999
628.965591	53.0892
628.982725	63.5576
628.999859	122.256
629.016993	209.368
629.034128	240.025
629.051263	192.917
629.068398	143.94
629.085533	168.616
629.102669	195.908
629.119805	213.854
629.136941	190.674
629.154077	157.4
629.171214	142.819
629.188350	146.931
629.205487	136.837
629.222625	160.017
629.239762	182.449
629.256900	182.823
629.274038	198.152
629.291176	205.255
629.308314	167.494
629.325453	136.837
629.342592	143.192
629.359731	166.372
629.376870	170.859
629.394010	180.58
629.411150	147.305
629.428290	123.751
629.445430	134.219
629.462570	127.116
629.479711	128.238
629.496852	148.8
629.513993	142.819
629.531135	129.733
629.548276	127.116
629.565418	140.949
629.582560	154.409
629.599703	138.706
629.616845	110.292
629.633988	100.197
629.651131	120.386
629.668274	128.985
629.685418	120.386
629.702562	117.769
629.719706	120.386
629.736850	120.386
629.753994	139.08
629.771139	158.147
629.788284	152.913
629.805429	138.706
629.822575	147.679
629.839720	167.12
629.856866	184.318
629.874012	151.791
629.891159	118.143
629.908305	120.386
629.925452	137.584
629.942599	129.359
629.959746	134.967
629.976894	123.003
629.994042	139.828
630.011189	179.832
630.028338	179.458
630.045486	165.625
630.062635	196.656
630.079784	209.368
630.096933	203.012
630.114082	186.935
630.131232	182.075
630.148382	165.999
630.165532	154.035
630.182682	140.949
630.199832	108.422
630.216983	114.778
630.234134	129.733
630.251285	112.909
630.268437	101.693
630.285589	131.602
630.302741	143.566
630.319893	130.107
630.337045	113.657
630.354198	116.274
630.371351	132.35
630.388504	135.341
630.405657	154.782
630.422811	174.972
630.439964	154.409
630.457118	123.751
630.474273	82.2513
630.491427	79.6342
630.508582	122.256
630.525737	163.008
630.542892	148.801
630.560048	103.562
630.577203	96.4584
630.594359	112.909
630.611515	145.062
630.628672	171.233
630.645828	123.751
630.662985	105.057
630.680142	94.2152
630.697299	80.0081
630.714457	88.6071
630.731615	124.499
630.748773	144.688
630.765931	134.593
630.783089	123.003
630.800248	102.44
630.817407	112.909
630.834566	130.481
630.851726	151.044
630.868885	139.454
630.886045	133.098
630.903205	155.53
630.920366	168.99
630.937526	167.494
630.954687	168.99
630.971848	163.008
630.989009	151.044
631.006171	134.22
631.023332	137.584
631.040494	154.409
631.057657	165.251
631.074819	133.098
631.091982	130.855
631.109145	183.571
631.126308	192.17
631.143471	174.972
631.160635	184.318
631.177799	184.692
631.194963	142.819
631.212127	122.629
631.229291	127.49
631.246456	118.891
631.263621	131.602
631.280786	128.238
631.297952	107.675
631.315118	91.5981
631.332284	96.8323
631.349450	132.35
631.366616	138.332
631.383783	117.021
631.400950	93.0936
631.418117	91.5981
631.435284	88.981
631.452452	98.3278
631.469619	111.039
631.486787	105.057
631.503956	96.4584
631.521124	89.7287
631.538293	106.179
631.555462	127.49
631.572631	115.526
631.589801	108.422
631.606970	124.873
631.624140	150.296
631.641310	126.368
631.658481	113.283
631.675651	98.7017
631.692822	108.422
631.709993	111.787
631.727164	85.6161
631.744336	82.2513
631.761508	97.58
631.778680	135.341
631.795852	175.345
631.813024	206.751
631.830197	238.904
631.847370	225.444
631.864543	191.048
631.881717	162.26
631.898890	134.967
631.916064	99.8233
631.933238	88.981
631.950413	135.715
631.967587	192.917
631.984762	179.832
632.001937	150.296
632.019112	155.904
632.036288	180.206
632.053463	182.823
632.070639	129.733
632.087816	95.3368
632.104992	130.855
632.122169	172.354
632.139346	198.526
632.156523	156.278
632.173700	107.301
632.190878	116.648
632.208055	131.602
632.225234	158.895
632.242412	172.728
632.259590	140.949
632.276769	96.4584
632.293948	94.9629
632.311127	98.3278
632.328307	88.981
632.345487	106.927
632.362666	121.508
632.379847	131.976
632.397027	138.332
632.414208	144.688
632.431389	117.395
632.448570	117.395
632.465751	140.575
632.482933	123.751
632.500114	90.4764
632.517296	90.4764
632.534479	123.751
632.551661	151.791
632.568844	155.53
632.586027	175.719
632.603210	160.391
632.620393	111.039
632.637577	90.4764
632.654761	120.386
632.671945	132.35
632.689130	130.855
632.706314	100.197
632.723499	104.31
632.740684	167.494
632.757869	198.152
632.775055	163.008
632.792241	144.314
632.809427	163.008
632.826613	192.917
632.843799	235.165
632.860986	239.651
632.878173	216.097
632.895360	201.516
632.912548	192.17
632.929735	183.571
632.946923	163.755
632.964111	144.314
632.981299	139.08
632.998488	181.701
633.015677	207.872
633.032866	178.71
633.050055	117.769
633.067245	148.427
633.084434	180.206
633.101624	185.44
633.118815	182.823
633.136005	149.548
633.153196	133.098
633.170387	134.219
633.187578	147.679
633.204769	179.458
633.221961	185.066
633.239152	147.679
633.256345	93.4674
633.273537	111.787
633.290729	106.927
633.307922	138.706
633.325115	184.692
633.342308	178.336
633.359502	144.688
633.376696	135.715
633.393889	157.026
633.411084	129.359
633.428278	110.292
633.445473	117.769
633.462668	112.909
633.479863	108.796
633.497058	103.562
633.514254	96.8323
633.531449	116.274
633.548645	155.53
633.565842	169.737
633.583038	127.116
633.600235	122.256
633.617432	160.017
633.634629	192.544
633.651826	161.512
633.669024	118.517
633.686222	105.057
633.703420	132.35
633.720619	136.463
633.737817	120.386
633.755016	140.949
633.772215	162.634
633.789414	173.85
633.806614	184.318
633.823814	184.318
633.841014	151.044
633.858214	135.715
633.875414	182.823
633.892615	199.273
633.909816	180.206
633.927017	162.634
633.944219	137.584
633.961420	146.931
633.978622	176.467
633.995824	145.062
634.013026	99.0755
634.030229	93.0936
634.047432	144.314
634.064635	177.963
634.081838	169.363
634.099042	125.62
634.116245	112.161
634.133449	113.657
634.150654	125.994
634.167858	154.035
634.185063	180.954
634.202268	162.634
634.219473	109.544
634.236678	79.2603
634.253884	102.44
634.271089	137.958
634.288296	142.819
634.305502	142.445
634.322708	129.359
634.339915	103.562
634.357122	104.31
634.374329	99.0755
634.391537	99.0755
634.408745	105.057
634.425952	118.891
634.443161	119.638
634.460369	119.638
634.477578	99.0755
634.494787	87.1116
634.511996	126.368
634.529205	148.427
634.546415	136.837
634.563624	116.647
634.580834	107.675
634.598045	121.508
634.615255	136.463
634.632466	141.697
634.649677	140.575
634.666888	141.697
634.684099	146.183
634.701311	110.292
634.718523	87.8593
634.735735	112.909
634.752948	141.697
634.770160	170.859
634.787373	174.224
634.804586	154.035
634.821799	166.746
634.839013	204.134
634.856227	208.62
634.873441	196.656
634.890655	160.391
634.907869	130.107
634.925084	131.602
634.942299	144.688
634.959514	159.269
634.976730	171.607
634.993945	160.017
635.011161	129.733
635.028377	115.526
635.045594	123.003
635.062810	163.008
635.080027	201.516
635.097244	189.926
635.114461	149.174
635.131679	107.675
635.148896	121.882
635.166114	148.053
635.183333	177.589
635.200551	167.494
635.217770	164.129
635.234989	171.607
635.252208	164.503
635.269427	154.035
635.286647	147.679
635.303867	136.463
635.321087	137.584
635.338307	149.548
635.355527	128.238
635.372748	115.152
635.389969	115.152
635.407190	117.769
635.424412	133.098
635.441634	124.125
635.458856	101.319
635.476078	105.057
635.493300	116.647
635.510523	160.391
635.527746	164.503
635.544969	107.675
635.562192	74.3999
635.579416	100.571
635.596639	157.4
635.613863	163.755
635.631088	160.764
635.648312	151.791
635.665537	116.274
635.682762	99.0755
635.699987	125.246
635.717213	169.737
635.734438	204.134
635.751664	192.17
635.768890	171.233
635.786117	164.877
635.803343	182.823
635.820570	229.183
635.837797	256.102
635.855024	265.822
635.872252	262.831
635.889480	195.908
635.906708	174.598
635.923936	172.354
635.941164	170.859
635.958393	157.773
635.975622	136.837
635.992851	94.9628
636.010081	104.31
636.027310	152.913
636.044540	188.805
636.061770	166.372
636.079001	106.179
636.096231	83.3728
636.113462	122.256
636.130693	172.354
636.147924	194.413
636.165156	169.363
636.182387	121.134
636.199619	91.598
636.216852	82.9989
636.234084	103.188
636.251317	117.769
636.268550	127.116
636.285783	134.967
636.303016	131.602
636.320250	126.368
636.337484	103.188
636.354718	94.589
636.371952	101.693
636.389186	110.292
636.406421	114.03
636.423656	105.805
636.440891	88.9809
636.458127	80.008
636.475363	77.017
636.492599	89.7286
636.509835	112.909
636.527071	107.675
636.544308	112.909
636.561545	115.526
636.578782	104.31
636.596019	98.7016
636.613257	105.057
636.630494	102.44
636.647732	102.44
636.664971	113.283
636.682209	102.814
636.699448	112.909
636.716687	124.873
636.733926	151.044
636.751166	165.251
636.768405	158.147
636.785645	116.274
636.802885	93.8412
636.820126	132.35
636.837366	195.534
636.854607	216.845
636.871848	193.291
636.889089	155.53
636.906331	135.341
636.923573	154.035
636.940815	169.363
636.958057	166.746
636.975299	152.165
636.992542	128.985
637.009785	151.044
637.027028	160.39
637.044272	127.116
637.061515	100.197
637.078759	134.219
637.096003	171.98
637.113248	202.638
637.130492	168.242
637.147737	113.656
637.164982	99.8232
637.182227	134.219
637.199473	137.584
637.216719	150.67
637.233964	157.026
637.251211	157.773
637.268457	156.278
637.285704	131.976
637.302951	120.386
637.320198	116.274
637.337445	131.976
637.354693	137.584
637.371941	127.49
637.389189	93.8412
637.406437	77.017
637.423686	126.368
637.440934	170.485
637.458183	165.625
637.475433	157.026
637.492682	128.237
637.509932	88.2332
637.527182	94.9629
637.544432	114.404
637.561682	140.575
637.578933	145.436
637.596184	130.855
637.613435	129.733
637.630686	133.846
637.647938	155.53
637.665190	173.102
637.682442	194.039
637.699694	203.012
637.716946	170.859
637.734199	180.206
637.751452	209.368
637.768705	228.061
637.785959	272.926
637.803212	282.647
637.820466	219.462
637.837720	186.188
637.854975	188.805
637.872229	187.683
637.889484	219.836
637.906739	226.94
637.923995	196.656
637.941250	168.242
637.958506	187.683
637.975762	180.953
637.993018	162.26
638.010275	188.805
638.027531	206.377
638.044788	220.958
638.062045	208.62
638.079303	149.548
638.096560	128.238
638.113818	166.372
638.131076	190.3
638.148335	200.021
638.165593	195.534
638.182852	154.409
638.200111	101.693
638.217370	77.7648
638.234630	110.665
638.251890	119.265
638.269150	128.611
638.286410	124.873
638.303670	142.818
638.320931	171.981
638.338192	164.877
638.355453	119.638
638.372714	83.7467
638.389976	113.656
638.407238	165.251
638.424500	164.129
638.441762	128.985
638.459025	74.7738
638.476287	52.3414
638.493550	84.8683
638.510814	105.431
638.528077	131.602
638.545341	138.332
638.562605	124.125
638.579869	122.629
638.597133	112.909
638.614398	123.751
638.631663	152.165
638.648928	141.323
638.666193	117.769
638.683459	126.368
638.700725	143.192
638.717991	157.026
638.735257	176.841
638.752523	188.431
638.769790	197.03
638.787057	185.066
638.804324	175.345
638.821592	195.534
638.838859	206.003
638.856127	189.552
638.873395	172.354
638.890664	164.877
638.907932	159.643
638.925201	181.327
638.942470	206.751
638.959740	182.823
638.977009	140.949
638.994279	101.693
639.011549	106.179
639.028819	122.629
639.046090	124.873
639.063360	145.062
639.080631	186.188
639.097902	173.476
639.115174	135.715
639.132445	145.062
639.149717	161.512
639.166989	131.602
639.184262	114.03
639.201534	157.773
639.218807	170.111
639.236080	137.584
639.253353	122.256
639.270627	139.08
639.287901	152.165
639.305175	134.593
639.322449	115.526
639.339723	147.679
639.356998	177.589
639.374273	144.688
639.391548	95.3367
639.408823	112.535
639.426099	138.332
639.443375	142.445
639.460651	151.791
639.477927	135.341
639.495204	121.508
639.512480	107.675
639.529757	121.134
639.547035	162.634
639.564312	199.273
639.581590	194.413
639.598868	165.625
639.616146	144.314
639.633424	129.359
639.650703	164.503
639.667982	174.224
639.685261	147.679
639.702540	152.539
639.719820	163.381
639.737100	153.661
639.754380	139.08
639.771660	122.256
639.788941	137.584
639.806221	161.512
639.823502	172.354
639.840783	208.994
639.858065	218.715
639.875347	203.012
639.892628	161.512
639.909911	154.035
639.927193	185.44
639.944476	195.161
639.961758	111.039
639.979041	81.5035
639.996325	119.638
640.013608	146.931
640.030892	141.323
640.048176	123.751
640.065460	114.404
640.082745	137.958
640.100029	140.575
640.117314	106.927
640.134600	119.638
640.151885	137.584
640.169171	141.697
640.186456	134.967
640.203743	118.143
640.221029	114.404
640.238315	114.404
640.255602	124.125
640.272889	127.49
640.290177	140.575
640.307464	122.256
640.324752	92.3458
640.342040	95.7106
640.359328	108.422
640.376616	119.265
640.393905	135.341
640.411194	122.256
640.428483	111.039
640.445773	124.873
640.463062	125.62
640.480352	147.679
640.497642	164.877
640.514932	123.751
640.532223	111.039
640.549514	105.805
640.566805	106.927
640.584096	123.751
640.601387	132.35
640.618679	111.039
640.635971	104.31
640.653263	142.071
640.670556	169.363
640.687848	166.372
640.705141	153.661
640.722434	144.688
640.739727	161.138
640.757021	162.26
640.774315	140.201
640.791609	163.008
640.808903	206.377
640.826198	185.44
640.843492	118.891
640.860787	97.5799
640.878083	125.994
640.895378	162.26
640.912674	194.039
640.929970	191.048
640.947266	151.044
640.964562	151.044
640.981859	170.111
640.999156	185.44
641.016453	184.692
641.033750	145.062
641.051047	132.35
641.068345	165.625
641.085643	194.787
641.102941	198.152
641.120240	194.787
641.137539	188.805
641.154838	164.129
641.172137	161.512
641.189436	136.836
641.206736	129.359
641.224036	131.602
641.241336	144.688
641.258636	143.566
641.275937	120.76
641.293237	119.638
641.310538	130.855
641.327840	141.697
641.345141	114.404
641.362443	77.7647
641.379745	84.8682
641.397047	137.584
641.414350	154.035
641.431652	120.386
641.448955	103.562
641.466258	121.508
641.483562	163.008
641.500865	163.008
641.518169	152.165
641.535473	93.0934
641.552777	50.472
641.570082	65.4269
641.587387	118.143
641.604692	167.494
641.621997	162.26
641.639302	134.219
641.656608	136.836
641.673914	134.219
641.691220	119.638
641.708527	134.219
641.725833	161.512
641.743140	181.701
641.760447	162.26
641.777755	157.026
641.795062	191.422
641.812370	187.309
641.829678	147.679
641.846986	117.021
641.864295	91.598
641.881604	94.9628
641.898913	168.242
641.916222	218.714
641.933531	200.395
641.950841	153.287
641.968151	138.706
641.985461	189.552
642.002771	240.025
642.020082	239.651
642.037393	172.354
642.054704	146.183
642.072015	146.931
642.089327	167.494
642.106638	206.003
642.123950	215.723
642.141263	188.805
642.158575	154.782
642.175888	135.341
642.193201	123.003
642.210514	115.526
642.227827	118.143
642.245141	111.039
642.262455	96.4583
642.279769	119.638
642.297083	140.201
642.314398	176.841
642.331713	171.98
642.349028	142.445
642.366343	157.773
642.383658	181.701
642.400974	137.584
642.418290	67.6702
642.435606	36.2649
642.452923	53.0891
642.470239	97.2061
642.487556	120.012
642.504873	110.292
642.522191	141.323
642.539508	170.859
642.556826	145.062
642.574144	99.8232
642.591463	77.7647
642.608781	84.8683
642.626100	114.404
642.643419	141.697
642.660738	131.602
642.678058	130.855
642.695377	180.206
642.712697	204.881
642.730017	191.422
642.747338	157.773
642.764658	130.107
642.781979	100.571
642.799300	119.638
642.816622	163.755
642.833943	193.291
642.851265	187.683
642.868587	169.737
642.885909	198.152
642.903232	225.444
642.920555	201.516
642.937878	164.129
642.955201	159.643
642.972524	154.035
642.989848	130.855
643.007172	104.31
643.024496	128.237
643.041820	164.877
643.059145	181.327
643.076470	223.949
643.093795	246.007
643.111120	243.764
643.128446	297.228
643.145772	344.709
643.163098	366.02
643.180424	309.939
643.197750	275.917
643.215077	279.282
643.232404	242.642
643.249731	194.039
643.267058	151.417
643.284386	153.661
643.301714	151.044
643.319042	146.183
643.336370	154.408
643.353699	147.679
643.371028	165.625
643.388357	158.147
643.405686	156.652
643.423016	173.102
643.440345	150.67
643.457675	116.274
643.475005	101.692
643.492336	106.179
643.509667	119.638
643.526998	132.35
643.544329	130.107
643.561660	115.526
643.578992	132.35
643.596323	152.539
643.613656	146.183
643.630988	142.445
643.648320	115.152
643.665653	84.4944
643.682986	99.0754
643.700319	128.237
643.717653	145.062
643.734987	147.679
643.752320	155.904
643.769655	167.12
643.786989	169.737
643.804324	131.602
643.821659	111.039
643.838994	138.332
643.856329	151.044
643.873665	184.318
643.891000	210.115
643.908336	179.832
643.925673	154.408
643.943009	146.931
643.960346	170.859
643.977683	201.516
643.995020	174.598
644.012358	120.386
644.029695	131.228
644.047033	144.688
644.064371	166.372
644.081710	170.485
644.099048	187.309
644.116387	244.138
644.133726	248.624
644.151065	176.093
644.168405	156.652
644.185745	163.008
644.203085	172.354
644.220425	168.616
644.237765	160.39
644.255106	147.679
644.272447	139.454
644.289788	131.602
644.307130	110.292
644.324471	129.359
644.341813	158.895
644.359155	200.021
644.376498	221.705
644.393840	164.877
644.411183	108.048
644.428526	98.3276
644.445869	106.927
644.463213	130.855
644.480557	124.125
644.497901	102.814
644.515245	81.1295
644.532589	84.8683
644.549934	105.057
644.567279	125.246
644.584624	136.089
644.601969	116.647
644.619315	108.796
644.636661	134.967
644.654007	163.008
644.671353	152.913
644.688700	110.292
644.706046	108.796
644.723393	153.661
644.740741	168.616
644.758088	135.341
644.775436	119.638
644.792784	144.314
644.810132	170.859
644.827480	132.35
644.844829	95.3367
644.862178	114.404
644.879527	161.886
644.896876	211.985
644.914226	198.152
644.931576	119.638
644.948926	59.0711
644.966276	80.3818
644.983626	136.463
645.000977	192.917
645.018328	206.377
645.035679	180.206
645.053031	152.913
645.070382	143.566
645.087734	144.688
645.105086	152.913
645.122439	175.345
645.139791	184.318
645.157144	161.512
645.174497	187.683
645.191851	192.917
645.209204	171.98
645.226558	156.652
645.243912	156.652
645.261266	149.922
645.278621	135.715
645.295975	151.044
645.313330	148.8
645.330685	139.08
645.348041	139.08
645.365397	133.472
645.382752	126.368
645.400109	128.237
645.417465	126.368
645.434821	121.508
645.452178	112.909
645.469535	93.0935
645.486893	86.3638
645.504250	82.9989
645.521608	92.3457
645.538966	134.593
645.556324	146.931
645.573682	120.386
645.591041	103.562
645.608400	102.44
645.625759	120.386
645.643118	134.219
645.660478	124.873
645.677838	100.197
645.695198	83.3728
645.712558	71.7828
645.729919	100.945
645.747280	136.463
645.764641	161.886
645.782002	188.805
645.799363	197.03
645.816725	180.953
645.834087	171.233
645.851449	164.877
645.868812	135.715
645.886174	160.764
645.903537	191.422
645.920900	170.111
645.938263	141.697
645.955627	120.386
645.972991	113.656
645.990355	111.039
646.007719	135.715
646.025084	174.972
646.042448	189.553
646.059813	134.219
646.077179	81.1296
646.094544	93.8413
646.111910	125.62
646.129276	118.891
646.146642	113.656
646.164008	123.003
646.181375	107.675
646.198742	99.0755
646.216109	135.715
646.233476	139.08
646.250843	112.909
646.268211	117.021
646.285579	156.278
646.302947	151.044
646.320316	117.021
646.337685	105.057
646.355054	103.562
646.372423	122.256
646.389792	126.368
646.407162	123.003
646.424532	98.3278
646.441902	84.4945
646.459272	117.021
646.476643	124.499
646.494013	110.292
646.511385	89.7287
646.528756	76.2693
646.546127	77.017
646.563499	108.796
646.580871	126.742
646.598243	114.03
646.615616	107.675
646.632988	143.192
646.650361	166.372
646.667734	166.372
646.685108	144.314
646.702481	128.238
646.719855	106.927
646.737229	130.481
646.754604	173.476
646.771978	185.066
646.789353	163.008
646.806728	133.098
646.824103	151.044
646.841479	180.206
646.858854	143.566
646.876230	119.638
646.893606	148.053
646.910983	154.409
646.928359	152.913
646.945736	168.99
646.963113	170.859
646.980491	166.372
646.997868	134.219
647.015246	113.656
647.032624	150.296
647.050002	168.242
647.067381	164.129
647.084760	168.242
647.102139	139.08
647.119518	128.238
647.136897	151.044
647.154277	171.233
647.171657	138.706
647.189037	117.769
647.206417	95.7106
647.223798	92.7197
647.241179	110.292
647.258560	146.557
647.275941	155.156
647.293323	129.359
647.310704	165.625
647.328086	212.733
647.345469	176.467
647.362851	117.769
647.380234	93.8413
647.397617	107.675
647.415000	136.837
647.432383	120.386
647.449767	102.814
647.467151	99.4494
647.484535	114.404
647.501919	134.967
647.519304	134.967
647.536689	105.431
647.554074	93.0935
647.571459	95.7106
647.588845	106.553
647.606230	139.828
647.623616	145.436
647.641002	105.805
647.658389	67.6702
647.675776	66.5486
647.693162	93.8413
647.710550	117.769
647.727937	114.404
647.745325	107.675
647.762712	110.292
647.780101	135.341
647.797489	191.422
647.814877	238.904
647.832266	244.886
647.849655	205.255
647.867044	142.445
647.884434	112.909
647.901824	122.256
647.919213	123.751
647.936604	133.098
647.953994	134.593
647.971385	136.089
647.988776	143.192
648.006167	126.742
648.023558	125.62
648.040950	141.323
648.058341	114.03
648.075733	100.945
648.093126	115.152
648.110518	117.769
648.127911	111.787
648.145304	104.31
648.162697	129.733
648.180091	125.62
648.197484	118.891
648.214878	150.296
648.232272	191.422
648.249667	173.476
648.267061	96.4584
648.284456	67.6702
648.301851	96.4584
648.319246	117.021
648.336642	111.039
648.354038	99.0755
648.371434	106.553
648.388830	127.116
648.406226	150.296
648.423623	145.436
648.441020	114.404
648.458417	122.256
648.475815	121.508
648.493212	123.751
648.510610	105.057
648.528008	75.1477
648.545407	82.999
648.562805	102.814
648.580204	146.183
648.597603	140.575
648.615002	123.751
648.632402	97.58
648.649802	92.3458
648.667202	125.994
648.684602	154.409
648.702002	178.336
648.719403	196.282
648.736804	194.787
648.754205	181.327
648.771606	170.859
648.789008	148.427
648.806410	124.873
648.823812	155.53
648.841214	181.701
648.858617	141.323
648.876019	119.638
648.893422	145.81
648.910826	142.071
648.928229	130.855
648.945633	128.985
648.963037	114.404
648.980441	136.837
648.997845	127.49
649.015250	141.323
649.032655	157.026
649.050060	146.931
649.067465	131.229
649.084871	161.512
649.102277	154.409
649.119683	123.751
649.137089	116.274
649.154496	129.733
649.171902	138.332
649.189309	118.891
649.206716	84.8684
649.224124	69.5396
649.241532	91.2242
649.258939	123.377
649.276348	134.967
649.293756	153.661
649.311165	151.791
649.328573	109.17
649.345982	101.693
649.363392	142.819
649.380801	158.895
649.398211	139.828
649.415621	112.909
649.433031	118.143
649.450442	123.751
649.467853	140.201
649.485263	140.949
649.502675	148.427
649.520086	155.53
649.537498	117.021
649.554910	90.4765
649.572322	103.562
649.589734	103.562
649.607147	96.4584
649.624559	80.3819
649.641972	88.2332
649.659386	113.657
649.676799	146.931
649.694213	163.755
649.711627	164.877
649.729041	163.008
649.746456	164.503
649.763870	177.589
649.781285	208.246
649.798700	208.246
649.816116	173.476
649.833531	150.67
649.850947	140.201
649.868363	141.323
649.885779	139.828
649.903196	144.314
649.920613	143.566
649.938030	156.278
649.955447	156.278
649.972864	168.242
649.990282	197.404
650.007700	168.616
650.025118	117.769
650.042537	86.3639
650.059955	91.972
650.077374	151.044
650.094793	172.354
650.112213	140.949
650.129632	127.49
650.147052	133.472
650.164472	129.359
650.181892	123.003
650.199313	94.963
